"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"venir";-0,117630032558808;-0,00422892018069343;0,29349950294619;0,268755307722942;0,300546652238566;-0,816385359087892;-0,122039703746578;-0,00438745237753579;0,30450210384337;0,278830307374361;0,311813434063988;-0,84698971171602;0,0872090936735725;9,68885834006766e-05;0,280042525620392;0,117412990602489;0,0738690069725401;0,387727012058416;1,93963992096545e-05;2,50693835978292e-08;0,000120753414434396;0,000101250873731352;0,000126621795956703;0,000934275789154874;0,00140179555835565;0,230121732299511;7,42335019563862e-05
"fils";0,867100090305319;-0,24480333354877;1,39018568881477;2,8614237688434;1,04469070904823;0,340129126785047;0,248870740953991;-0,0702622311881399;0,399004159158998;0,821271571180055;0,29984191414054;0,0976221646721575;0,184710624041284;0,0126554140571526;0,244896707541;0,518793450577583;0,0347890051835842;0,00262332057527065;0,000378951049479284;3,02050324103149e-05;0,000974070246973264;0,00412675809602871;0,000550072730859883;5,8308557763457e-05;0,000504016380532367;1,1655840546848;0,000684749693386912
"citation";1,4187330275833;-0,317195226427858;0,0318948097777642;-1,06589545617026;0,50327046813092;0,178319582373934;0,754512279934629;-0,168691141196691;0,0169623355315094;-0,566865784591571;0,267649896739246;0,0948341316076451;0,826040907416902;0,0354929235863221;0,000215339716329767;0,12025582720169;0,0134870268833263;0,00120450492006012;0,00139491809350213;6,97269446120535e-05;7,04997183704987e-07;0,000787365843964621;0,000175529551426673;2,2036642497285e-05;0,000693022523232005;0,901820711972644;0,000563621771111754
"pourquoi";0,951139210645646;-0,26603545028041;0,722618760140237;0,805867746684167;0,647880855460684;0,470231449092546;0,569645698071111;-0,159330987609873;0,432782776119535;0,482641331547335;0,388021583008112;0,281625779985963;0,609860975254546;0,0410119092419069;0,181570397258573;0,112913776323537;0,0367152169582648;0,0137586657376933;0,000213734241146863;1,67211043012837e-05;0,000123368531856973;0,00015343112895239;9,91690666732875e-05;5,22407345367008e-05;0,000236257678374547;0,703637485212964;0,000116972525735586
"eliot";-1,48104314422471;-0,0304780426758286;-0,257236123342636;0,415709672183826;-10,8721241486279;-5,24018676207083;-0,121701514305067;-0,00250446717988387;-0,0211378215866572;0,0341600424088377;-0,893393266604219;-0,430601003537426;0,108794933189223;3,96036931210674e-05;0,00169286009798636;0,00221070207751704;0,760703103574546;0,125712101236312;0,000760068569715077;3,21878152113591e-07;2,29287968081848e-05;5,98821813519931e-05;0,0409586995915878;0,00951504584391892;0,000346511261616003;2,59408187434;0,00233176463942581
"film";0,980778210935785;0,0510154595194512;-0,47149779715397;-0,758454813154656;0,123197816438912;0,755440130895776;0,640067058097205;0,0332932713308718;-0,307704845559026;-0,494976270417319;0,0804003015695222;0,493008854356253;0,748093910474854;0,00173982833232308;0,0891780034004276;0,115385340627494;0,00153155873021995;0,040966127295957;0,000727239614966565;1,96761224254334e-06;0,00016807195291558;0,00043490593436255;1,14747156215964e-05;0,000431455504577976;0,000756024570798551;0,655108226497025;0,000324460637019306
"important";0,854977491337999;-0,249603282854706;1,03105342966045;0,832297809674781;0,686969147753774;0,505126462549803;0,472359038876728;-0,137901135391545;0,569637694558242;0,459828939849557;0,379537578074853;0,279072902829088;0,455964883214568;0,0334049565206049;0,34203321510855;0,111443886222372;0,0381952741992206;0,0146903647755235;0,0001611877642105;1,37379931227886e-05;0,000234414812528024;0,000152749645863162;0,000104063199551388;5,62630084163345e-05;0,000220507166482911;0,731491505548508;0,000117988935543467
"emily";0,903359128972402;-0,21226902799943;2,15948179822156;-1,94672508674849;0,739425929584603;0,293643790284146;0,286424494943612;-0,0673032985298647;0,684698326012522;-0,617240399618554;0,234446845819112;0,093104471552901;0,188322485721555;0,00893805157537153;0,555091152331804;0,225562689820391;0,0163713233789553;0,00183667895388314;0,000205653228136154;1,13550203806137e-05;0,00117520532665937;0,000955045156938327;0,00013778565578001;2,17298284636799e-05;0,000252008190266184;1,20262340785841;0,000364480217011552
"revenir";0,806803443050509;-0,242890157529151;0,904052267014681;0,913771967687488;-0,21623995710396;-0,168174667535778;0,516793271342201;-0,155581883254871;0,579085442134882;0,585311340091112;-0,138511251766754;-0,10772330899344;0,480209670294611;0,0374113637850465;0,311004305784055;0,158872155795477;0,00447590068415681;0,00192586959141017;0,000369090323607712;3,34516086073915e-05;0,00046343011582608;0,000473448598543592;2,65136223931267e-05;1,60368227567758e-05;0,000567018428098913;0,672624366627339;0,00025653248368105
"poilu";1,03684411594762;15,4263803555846;-0,643502683135842;-0,0408051434609366;0,67861016842794;0,423238937162957;0,0669135508714834;0,995553594614227;-0,0415289520012298;-0,00263339204109396;0,0437946411891515;0,0273140578386393;0,00521862882068573;0,992992196051797;0,00103684563741246;2,08466369494302e-06;0,000290056987451998;8,026219053994e-05;0,00025398780613684;0,0562229983167032;9,78332894636228e-05;3,93383146842247e-07;0,000108799439445692;4,23211209475892e-05;0,000236257678374547;8,29192885442917;0,01624415280995
"révéler";0,755447480502696;-0,1925207619664;2,58836214298311;-0,253642226501722;0,980001764547455;0,300165310444634;0,260310068444074;-0,066338288256691;0,891890891143925;-0,0873993587178757;0,337686381897663;0,103430158314097;0,135135430955619;0,00754404224832641;0,81826629426155;0,00392898618491096;0,0295071676841954;0,00196920976975265;0,000152810131179144;9,92427381316894e-06;0,00179388117679758;1,7226089842507e-05;0,00025715638360016;2,41248484974563e-05;0,00026775870215782;1,1872439511098;0,000377418796512768
"public";1,38028996018135;-0,332433716212838;-0,547724251023175;-0,799026640324364;0,331249724098911;0,342207063079899;0,773907713115626;-0,18639055886707;-0,307100706920757;-0,448002157351522;0,185726712388671;0,191870326699605;0,810753364626477;0,0404246735991821;0,0658500257065218;0,0700724547233288;0,00605860005723955;0,00459977241321845;0,000630165504138066;3,65530900799596e-05;9,92288385310579e-05;0,000211172074514236;3,6293179619274e-05;3,87339605364177e-05;0,000330760749724366;0,885617629404938;0,000259421803366975
"à";-0,0129218827145097;-0,0907550751726967;0,11618045050432;0,502888944005185;0,00769521365677083;0,172843788760571;-0,023408100161664;-0,16440358860682;0,210461871719252;0,910987588383592;0,0139399448225011;0,313107989680625;0,0019654616783585;0,0833380096338336;0,081952651665913;0,767774842888492;9,04414441542758e-05;0,0324586797190771;3,04810342253369e-06;0,000150355718586683;0,000246401995826259;0,00461660039554373;1,0809845176542e-06;0,000545362992406573;0,0182548432824067;0,168389035154681;0,000517613656305178
"agathe";0,810422852173715;-0,193347910250041;2,54314502564585;-2,10556321685276;0,782011340666414;0,314439958923692;0,231026012924988;-0,0551173954345388;0,724970494093421;-0,600229711744031;0,222926786444517;0,08963692203347;0,124495942386857;0,00609114721510174;0,632350695541454;0,216743020413959;0,0150408047885514;0,00172988648617413;0,000124136437106703;7,06569495631904e-06;0,00122241359989931;0,000837939163993699;0,000115585144797143;1,86875075321342e-05;0,000189006142699638;1,32694946636619;0,000332801049542829
"des";0,229208024533717;0,0937786322000265;0,56010843025082;-0,428944068843503;0,27834586446838;0,0160730078417118;0,287233518127784;0,117519299364943;0,701903501333599;-0,537534033656146;0,348810919993822;0,0201419937136242;0,17940263898168;0,0258145922994374;0,552582741229401;0,162049328739691;0,0343282662419035;8,14280076372948e-05;0,00104923691717598;0,000175639306899769;0,00626553478048561;0,00367464391243587;0,00154733187743128;5,15950739973376e-06;0,0199716490785951;0,312633640974777;0,00195202485618014
"csa";1,02284862771357;-0,236596179391501;1,6662005058189;-1,74250463375728;0,684673258193702;0,266905859176158;0,374623088117399;-0,0866544559565489;0,610253718879157;-0,638200462189825;0,250764779251141;0,0977555177687541;0,308498689116397;0,0141884297813626;0,422249379654208;0,230916615761398;0,0179353746561012;0,00193890758302142;0,000230698856717869;1,23434955022393e-05;0,000612177315455604;0,000669530848658345;0,000103368791727801;1,57086521857911e-05;0,000220507166482911;1,06391028987599;0,000249593187409926
"civilisation";0,482123419118234;-0,198068068612631;1,76725768262203;0,273836876801108;0,618249733104746;0,767288997476117;0,228784383416229;-0,0939902090524068;0,838625429139586;0,129945152073609;0,293381068781746;0,364105399631251;0,115713493997785;0,0167874517189206;0,801957245215241;0,00962782369617185;0,0246892876455916;0,0270517769439183;5,85775375680596e-05;9,88652318259574e-06;0,000787071908467242;1,88972462047403e-05;9,63257791738138e-05;0,000148365388098385;0,000252008190266184;0,818816391580677;0,000168961482594727
"delage";0,810422852173715;-0,193347910250041;2,54314502564585;-2,10556321685276;0,782011340666415;0,314439958923692;0,231026012924988;-0,0551173954345388;0,724970494093421;-0,600229711744031;0,222926786444517;0,08963692203347;0,124495942386857;0,00609114721510174;0,632350695541453;0,216743020413959;0,0150408047885514;0,00172988648617412;0,000134481140198928;7,65450286934562e-06;0,00132428139989092;0,00090776742765984;0,000125217240196905;2,02447998264787e-05;0,000204756654591274;1,32694946636619;0,000360534470338065
"trois";-0,788357934440838;-0,135364005742607;-0,338082500678666;0,782557923955106;-4,55787699111633;-0,764710804348318;-0,165373610081502;-0,0283952673358018;-0,0709194658924419;0,164156943602188;-0,956104504564846;-0,160413158615709;0,172310558869241;0,00436676370461699;0,0163453526988343;0,0437899755986387;0,747314378278419;0,0149647602097661;0,00015662516498241;4,61765041441097e-06;2,88044800164158e-05;0,000154329035588578;0,0052352792984464;0,000147370008325607;0,000252008190266184;1,09720505897143;0,000303382313166166
"théâtre";1,29026637436629;0,758010447375869;0,411437300882765;-1,17310751677392;0,562160099616387;0,217744761590197;0,633499228931779;0,372170462995048;0,20200883944683;-0,575976187626643;0,276011214985048;0,106909039336216;0,626603229020766;0,185897069772779;0,0328643541164762;0,133593773316433;0,0154335928002255;0,00164717448409897;0,000419540038889991;0,000144798825221223;4,26601108981432e-05;0,00034680894526041;7,96406306758748e-05;1,19484091856914e-05;0,000252008190266184;0,941680048209636;0,000223471113736614
"24";2,08497750541285;-0,452837525098799;-2,71852209331586;0,0727882817200963;0,19798284583014;0,0292353604384842;0,602184703425108;-0,130788859852656;-0,78516550719038;0,0210227639035176;0,0571815479975044;0,00844377783907492;0,521029111320433;0,0211267332747793;0,456887085457526;0,000163779253630356;0,000609575494178737;9,45554250857701e-06;0,00143786037422633;6,78264026916006e-05;0,00244444179884667;1,75241475934866e-06;1,29648976547964e-05;2,82703296571583e-07;0,000330760749724366;1,66874771149127;0,000921075719274759
"25";1,78409671467289;-0,440017420173382;-3,02688870954081;0,256952081606619;-0,0623830675289943;0,422661682386638;0,498919116956347;-0,12305000110858;-0,846463439828779;0,0718561413184232;-0,017445301428236;0,118196503369655;0,392495910231535;0,0205223164983096;0,582740446844518;0,00209980681467595;6,22651349961692e-05;0,00203326698204105;0,00100267792953429;6,09908111690151e-05;0,00288614120647208;2,07983532027011e-05;1,22590868304522e-06;5,6274341709845e-05;0,00031501023783273;1,64520920041728;0,000852642404516512
"26";1,74096268042217;-0,372350041772023;-1,9617580210908;0,143182511280351;-3,56858864222613;-3,15087906671729;0,319448312276185;-0,0683223102698539;-0,359961931395198;0,026272482512309;-0,654798423760965;-0,578153116875039;0,392598406620986;0,0154369221741423;0,257125050746934;0,000684898588727178;0,214030526556612;0,118697995232792;0,00114573673509128;5,24093445673816e-05;0,00145477821388467;7,74971738663013e-06;0,00481392026363534;0,003752920671505;0,000378012285399275;1,60522346363082;0,000974040271484988
"27";2,02704320299289;-0,441042542605674;-2,47935540609032;-0,0262276954877605;0,224529595595425;0,0421992058241756;0,625454638364337;-0,13608595198239;-0,765017902234779;-0,00809269075873995;0,0692797651317351;0,0130207826745144;0,551119859602787;0,0224269032127023;0,425286433764968;2,37967160141408e-05;0,000877365134337302;2,20464623569819e-05;0,00142378155976678;6,7402859293396e-05;0,00213007514653654;2,38362328448122e-07;1,74688591047628e-05;6,17057889245629e-07;0,000346511261616002;1,57746698434093;0,000862259346465349
"22";1,34738800701057;-0,302669923913175;0,32642415608328;-1,18783179847253;0,535962298860391;0,194284317895202;0,695828755240051;-0,156307192367234;0,168574540537625;-0,613429477971599;0,276785883005633;0,100333841759228;0,768319009350512;0,0333259892686346;0,0232597322182351;0,154007839866607;0,0157738547970995;0,00147449064707612;0,00102939612366819;5,19440381524314e-05;6,04173612897864e-05;0,000800031465311847;0,000162879210722787;2,14029022283846e-05;0,000567018428098913;0,888059761038548;0,000447179162235476
"23";1,47956404512426;-0,329579958045639;-0,219230211809044;-0,961928680102009;0,47539638087737;0,164707544718958;0,788136686510166;-0,175561211378609;-0,116779921279846;-0,512401801796301;0,253234950956211;0,0877366944444248;0,846858846522254;0,0361204681365312;0,00959021192979039;0,092322158350799;0,0113440561033439;0,000968681000847889;0,00137918397456259;6,84346818367399e-05;3,02799721340926e-05;0,000582962221201949;0,000142385710474911;1,70915579066609e-05;0,000630020475665459;0,928856358896306;0,000543565371215689
"28";2,10344931198153;-0,456598244154579;-2,7947781385182;0,104358593293616;0,189518664745556;0,0251019604604374;0,595154746076954;-0,129190948653288;-0,790760901105006;0,0295274584173842;0,0536228432750916;0,00710240594758697;0,512011373885368;0,0207382579477115;0,466223422665467;0,0003250488625247;0,000539302725283715;6,73040337116584e-06;0,00160282685754825;7,55250433295954e-05;0,00282954876990712;3,94529009083501e-06;1,30114735958354e-05;2,28264193353589e-07;0,000362261773507639;1,69829273079837;0,0010448347548921
"29";2,10622264113261;-0,462057653774071;-2,89204612564592;1,02798621229597;0,269847638780028;0,0119314209350324;0,560052357054141;-0,122862831800117;-0,769005715609584;0,273345319707474;0,0717534809439616;0,00317260876755017;0,481321193016878;0,0199116412530166;0,468080736161204;0,0295717973580068;0,00102512495942458;1,42567676115853e-06;0,00125769615139949;6,05284447535295e-05;0,0023712514454488;0,000299599964530965;2,06445025483198e-05;4,03600330685261e-08;0,000283509214049457;1,7539091293436;0,00087213026007099
"etienne";2,26113546561663;-0,48870194341123;-3,4457443780504;0,373861253067564;0,117263460364964;-0,0101831613033736;0,542403377400801;-0,117230298086673;-0,826568516895414;0,0896822014544101;0,0281292730642814;-0,00244274664988314;0,445333699259331;0,0178817006407721;0,533436115907976;0,00314000270628881;0,000155407130194185;8,33696440750934e-07;0,00330165502202935;0,00015422921986534;0,00766733858991187;9,02608552268895e-05;8,87981547656926e-06;6,69643682367545e-08;0,000645770987557095;1,95751052445502;0,00247449591411937
"robbie";-0,55602270427688;-0,0194963287909513;0,353574429619566;0,70412583278675;-17,4952705828931;-13,017657171481;-0,0254725728196325;-0,000893167942645203;0,0161979903632847;0,0322574895087619;-0,801495245597022;-0,596366331250455;0,00552631922954733;5,84043088812857e-06;0,00115264752753264;0,0022857471362762;0,709913405570918;0,279593378300457;7,79111665260985e-05;9,57900359300363e-08;3,15047729798838e-05;0,000124943944154389;0,0771357990911688;0,0427051562725997;0,000252008190266184;4,32110525717551;0,00470548449043057
"porte";0,941437022731073;-0,277521388215294;0,182376349130605;1,06642329564577;0,417542576395652;-0,978356894982032;0,520985177879856;-0,153578546746946;0,100925895624172;0,590151775384279;0,231065369412439;-0,541416397119746;0,640735995716237;0,0478605611379069;0,0124027365387224;0,21204719634429;0,0163535198405846;0,0638706742757452;0,00062818814064567;5,45883673218221e-05;2,35745939911699e-05;0,000806058261888788;0,000123568768934326;0,000678424942954004;0,000708773035123642;0,67947270559596;0,000327228572912982
