"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"convaincre";0,403461438268454;-0,946285304540778;0,120324465204337;-0,744901280146663;1,36736575559619;0,0717925356936132;0,215584194269513;-0,505634827962825;0,0642937600017356;-0,39802798250051;0,730633504795533;0,0383613760673072;0,020933521192658;0,09570382641927;0,00138239384676559;0,0393475392510613;0,0919274911662802;0,000210466322079514;9,30139933217051e-05;0,000511668188492619;8,2727920074257e-06;0,000317060154291577;0,0010683501707718;2,94511875182491e-06;0,000571405248765356;2,44000271522342;0,00340192586033907
"extraterrestre";-0,324103244045484;-0,397071395602313;-0,0552764974353764;-0,638230457528925;-0,916936560014354;-0,0252230369235526;-0,263358385963357;-0,322650525038765;-0,0449163327234249;-0,518610492969591;-0,745080269675681;-0,0204956242040846;0,108573210482046;0,135437839544625;0,00234489093066438;0,232162937215104;0,332255585124079;0,000208802877696298;0,00257237450228497;0,00386104305633815;7,48253010584835e-05;0,00997522020123868;0,0205895103487439;1,55798112317105e-05;0,0244887963756581;0,860659681575798;0,0181397107258517
"internet";0,60020718989086;-0,517845703104694;0,680576991625261;0,0997574436017986;1,01937377722953;0,596527973321271;0,379868994149014;-0,327742702313411;0,43073475560441;0,0631361309863397;0,645158035325226;0,377540431077652;0,177881451875767;0,110046420647555;0,16981204578557;0,00270957274643141;0,196170175665107;0,05579248575219;0,000396992535468366;0,000295515801397815;0,00051042798748221;1,09665639752289e-05;0,00114510910730118;0,000392140395076901;0,00110199583690462;1,24521768842011;0,00170871847973415
"city";-1,5642634344831;0,652010586412319;-0,177729889867343;0,266899207369238;0,045916527363728;0,0336596526898812;-0,906442140591479;0,377819911024887;-0,102988958424179;0,154659812098648;0,0266072033869783;0,0195047246922727;0,850787453152999;0,122844996674392;0,00815469877255227;0,0136577063824295;0,000280270344679889;0,000125085323193882;0,0165784553833925;0,00288027246217543;0,000214015496627681;0,00048263503630294;1,42844113519408e-05;7,67615151984692e-06;0,00677523366393208;1,48391414867703;0,0149190726626213
"plein";-1,19243524843611;0,419056906834978;-0,0351024219993507;0,134670335336591;0,218922280756562;-0,0995174021407289;-0,921435769348037;0,32381969910443;-0,0271248499768617;0,104064404513348;0,169168783345604;-0,0769005227959545;0,843377304758047;0,0865655702626398;0,00054264043912585;0,00593168523027056;0,0108685101446825;0,00186524620376534;0,00586147846998086;0,000723908322426677;5,07939198613407e-06;7,47620922079369e-05;0,000197568403990742;4,08258865439286e-05;0,00412228072323579;1,136143716108;0,00532113288881361
"tendance";0,402911349396762;-1,38059050910409;-1,26014300436758;-0,124808058914219;0,770009138610578;-0,940716722246866;0,177547966884211;-0,608374617290042;-0,555297905466802;-0,0549982450088871;0,339314236859443;-0,414538686236999;0,0269316688492583;0,262797312585999;0,19560034641396;0,0014249887504973;0,0376074433923461;0,0466173730334323;7,28832745683815e-05;0,000855733712587702;0,000712932709114813;6,99349280720327e-06;0,000266195453613397;0,000397307353441238;0,000448961266887066;2,14826220851713;0,00207196994742956
"sophie";0,658741756237919;-0,373094981872127;0,716641821155906;0,749579909045225;0,883745060491312;0,0616789185950269;0,42228808000888;-0,239173488038042;0,459405064039532;0,480520109142154;0,566527021064413;0,0395394278013716;0,0454391663272363;0,0121139470965193;0,0399291399463288;0,0324427573095381;0,0312673989261083;0,00012649089751067;0,000247955994439404;7,9539533773082e-05;0,000293459736239956;0,000321055490005284;0,000446270545985841;2,17379070187859e-06;0,000571405248765356;2,70401711663042;0,00417794865264373
"aller";0,439614511739589;-0,521070178112867;0,379410386193428;-0,0111028001158348;0,722120770502508;-0,247083776578905;0,402763984857489;-0,477391659562544;0,347606448283273;-0,0101721119260475;0,661589259019355;-0,226372068689823;0,084698083657432;0,0988937555170757;0,0468418096487528;2,97904114090046e-05;0,0873749631256992;0,00849579080520776;0,000623142426661399;0,000875458810292128;0,000464153587648025;3,9747363220123e-07;0,00168136868569037;0,000196848333506022;0,00322435818946165;1,32173578525144;0,00563290695870067
"perdre";0,424215500203681;-0,661961586965249;0,578913382335304;-0,761241144336009;1,26328260737568;-0,252997721579266;0,237415688840566;-0,370472238944336;0,323993629134643;-0,426034858626193;0,707006486765337;-0,141592252793676;0,0400452130073417;0,081038241426978;0,0553720255104641;0,071105625867617;0,135773922109499;0,00452268735587862;0,000139554182345542;0,000339809383687746;0,00025989442801074;0,000449380576987467;0,00123757299603527;4,96367125979225e-05;0,000775478551895841;1,85490063273415;0,00266815520954384
"affirmer";0,376012406357911;-0,67467601102014;0,60068646633295;-1,08846823150894;-1,41985651979892;1,05056499234309;0,163920536714446;-0,294121289523393;0,26186595520116;-0,474511728040526;-0,618978626363208;0,457988019773922;0,0113383507092007;0,0303377217014599;0,021484582655296;0,0523912749925687;0,061811921558886;0,0281045859437798;0,000132723667764848;0,000427301643053716;0,0003387191261262;0,00111218118007822;0,00189248717794198;0,00103607185307323;0,000938737194400229;3,08984470141396;0,00896225567991862
"semaine";0,674439780086589;-0,250444714830748;0,564155873944562;0,0828734764453982;1,16388728853893;1,46046334947085;0,324103163720171;-0,120351626357538;0,271106048272058;0,0398249876378796;0,559307982071769;0,701828103911797;0,0872287355938449;0,00999640521247178;0,0453165813884633;0,000726250175170352;0,0993191190681145;0,129879423178031;0,000519829087587074;7,16799944992582e-05;0,000363724411369833;7,84883746573964e-06;0,00154808952172686;0,00243756130215637;0,00114281049753071;1,99812571915712;0,00456267821344436
"comédien";0,722517317702978;-0,428958019289423;0,781984587360932;1,05391714767525;0,844290172665787;0,809981734360348;0,370781470495798;-0,220132696166712;0,401298886687628;0,540849250559295;0,43327286983433;0,415666463878903;0,144884191789357;0,0424424994858989;0,126010448535478;0,169988419640626;0,0756389927078994;0,0578176899439234;0,000426130586001147;0,000150202018132081;0,000499163213640298;0,000906690628271451;0,000581874940337149;0,000535545822617361;0,000816293212521938;1,66091413141835;0,00225185564013319
"différent";0,575160465850631;-0,261185652991632;0,439954212629989;-0,464537453658848;-0,158699970727889;0,726486635341972;0,492951287791966;-0,22385370977227;0,377070415235696;-0,398139909825095;-0,136016572048568;0,622648015151447;0,0362130086437362;0,00620629019129479;0,0157321183864356;0,0130259659659543;0,00105409083110001;0,0183454182649959;0,000202528199753591;4,17643843079867e-05;0,000118501107634917;0,000132114023418542;1,54191751616461e-05;0,000323119157175523;0,000612219909391453;2,64463744717553;0,00428193169278995
"extra_terrestre";0,0772223368604161;-0,371705565239559;0,425173574890213;-0,44221454719693;0,875820090516523;-0,461196911453983;0,0630471924782572;-0,303474270135828;0,347127544990322;-0,361040429587175;0,71505214770863;-0,376538338892485;0,00158898369186062;0,0305969809489064;0,0357644688684637;0,0287330365176093;0,078144992614949;0,0179966696714972;1,02223644352357e-05;0,000236844665265194;0,000309883183909505;0,000335221241647631;0,0013149077547855;0,000364618131001065;0,00171421574629607;1,69508952595045;0,00492550496067307
"inattendu";0,397910799540888;-0,763380867078376;0,481403609734915;-1,04513999940213;0,38984034612588;-4,98339894411538;0,0765051949157689;-0,146773101152784;0,0925581236760071;-0,200946140342969;0,0749535114422712;-0,958144156937884;0,0149821125517648;0,0458280136028085;0,016281933542726;0,0569944353769678;0,00549810409846177;0,746171606155453;9,69346176020993e-05;0,000356771365385903;0,000141881618382396;0,000668738593333095;9,30424240648621e-05;0,015204031490272;0,000612219909391453;2,8445175598725;0,0049536427993284
"monde";-0,514864096608533;0,00996511482262905;0,207895611645581;-0,37668677571787;-0,432017047204765;0,293751290122278;-0,605418198550922;0,011717775436294;0,244460212934225;-0,44293830289445;-0,508000041534966;0,345416155562811;0,465262356137149;0,000144851902345337;0,0563234221650441;0,137326819444834;0,125242652225985;0,0480903645996826;0,00243435506896524;9,11933819898811e-07;0,000396907542624189;0,00130304512367508;0,0017139591870533;0,00079242519084581;0,0091832986408718;0,660469961603951;0,00400594376926464
"roger";-1,16605646214983;0,301870059947239;-0,208938974451308;0,136522484215507;0,406343122003479;0,341157716339117;-0,870431278510442;0,225338266844695;-0,155967592106997;0,101910537215356;0,303324731417651;0,254665495922276;0,697769514816782;0,0388651011329453;0,0166340284062248;0,00527427912893045;0,0323963770528893;0,0189657068330525;0,00554951909277731;0,000371925770754458;0,000178178421471631;7,60719509259763e-05;0,000673910178358166;0,000475036069620512;0,00408146606260969;1,22144243724005;0,00608922749067758
"visiteur";0,373064323191569;-0,786913063047595;0,683199675168047;-1,7533980899166;-2,67703468660337;2,04711538662245;0,0942828291481383;-0,198872916185172;0,17266190906938;-0,443128228199375;-0,676554653689195;0,517358048586008;0,0150045599660828;0,0554825259250388;0,0373625766283254;0,182767427367654;0,295393959847688;0,143458496807356;0,00014769200115089;0,000657117521271321;0,000495318831880039;0,0032625005675198;0,00760497051325324;0,00444707222398295;0,00106118117627852;2,66490362363326;0,00753620237560085
"naulleau";2,08388549230156;3,40561166778633;-1,92030327893698;-0,9783784247865;-0,204568382130405;-0,242216584053308;0,458178595253037;0,748783162840836;-0,422212190666676;-0,215113572195112;-0,0449779291155659;-0,0532555433772722;0,250086476946745;0,555110759626981;0,15767681663676;0,0303975201237539;0,000921419321385481;0,0010728427256079;0,00212689053264352;0,00568051467210109;0,00180608041292818;0,000468825439984186;2,04962522186612e-05;2,87346019789168e-05;0,000489775927513163;3,64618052744784;0,00651139093363036
"lilia";1,10530084788413;-0,0998403767157727;0,991703784633104;4,40374704860806;-2,19663848556673;-0,851576347143828;0,212093524904122;-0,0191581300837141;0,190295657283023;0,845024443899928;-0,421507682940581;-0,163406939872034;0,0793964519137561;0,000538392993691887;0,0474558460105681;0,694971081091846;0,119893338310376;0,0149648743151531;0,000548491474130327;4,47529117383868e-06;0,000441542808906242;0,00870670049179078;0,00216633716987069;0,000325578752914701;0,000448961266887066;3,43233268612348;0,00528917123180881
"désert";0,365148351872038;-0,724368316421461;0,602047606988328;-1,47894129384676;-1,96409566273169;0,377686392113706;0,136006366242924;-0,26980459320959;0,224243946089137;-0,550859480075638;-0,731564342744828;0,14067639497052;0,0288692799226673;0,0944197928615648;0,058269946751332;0,261144598081933;0,319345148626268;0,00980721603010271;0,000152374716480807;0,000599643476567786;0,000414224602679499;0,00249963208922345;0,00440858779748254;0,000163018501369753;0,00114281049753071;1,88044566645878;0,00404106466373213
"humoriste";0,845618508902189;-0,287199289966881;0,834382974591631;2,19413736149838;-0,288610013588862;-0,243858821490584;0,33294258889391;-0,113078030014036;0,328518858994928;0,863890472873533;-0,113633469576878;-0,0960137301832453;0,134970750205721;0,0129391072902374;0,0975679677556378;0,501072122206104;0,00601106299784262;0,00356412926806408;0,000496151229099439;5,72310659433154e-05;0,000483054329247885;0,00334035586054007;5,77946850758733e-05;4,12612188040979e-05;0,000693849230643647;2,01402134877207;0,0028144481403316
"seulement";0,511319253596763;-0,671126582574324;0,679870785404325;-0,616881631401715;2,05881468724092;1,52851502963861;0,179330782438418;-0,235378688210299;0,238445470312232;-0,216353804111588;0,722071086041651;0,536083463131515;0,0303072958723796;0,0433928991750178;0,0397833495407393;0,024324755733362;0,187860381265527;0,0859979557134964;0,00010670886049498;0,000183833676110318;0,000188655273191418;0,000155317312420245;0,00173001833247579;0,000953576668638472;0,000408146606260969;2,56996951861764;0,00269570357398628
"former";-1,20705599692159;0,462504294513372;-0,0437827040419473;0,324075622081006;0,19987336820005;0,0251632741416604;-0,895118330749358;0,342980005173788;-0,0324680056746919;0,240325246395801;0,14822039421598;0,0186603670445413;0,256734303025633;0,0313261838231233;0,000250795600979253;0,0102047813729673;0,00269139049120185;3,54282064256557e-05;0,00190292207463123;0,000279381540271253;2,50363681250528e-06;0,000137169922961108;5,21766305905982e-05;8,2699039618413e-07;0,0013060691400351;2,08446634980593;0,00567487036574608
"situation";0,301333112498025;-0,507307768850288;0,51290894803448;-0,60780334158531;0,716005936886952;-0,538395806720726;0,225656106772606;-0,379902145851971;0,38409664103228;-0,45515919113078;0,536187712012702;-0,403182712447812;0,0104541055349055;0,0246253878967242;0,0224884439711376;0,0234531535116381;0,022566499634732;0,0105969846950147;5,55905746833277e-05;0,000157561633608337;0,000161060113244666;0,000226169280055264;0,000313863414752885;0,000177464212498139;0,000612219909391453;2,57877135804278;0,00407130018186716
"perquisition";2,08388549230156;3,40561166778633;-1,92030327893698;-0,9783784247865;-0,204568382130405;-0,242216584053308;0,458178595253037;0,748783162840836;-0,422212190666676;-0,215113572195112;-0,0449779291155659;-0,0532555433772722;0,250086476946745;0,555110759626981;0,15767681663676;0,0303975201237539;0,000921419321385481;0,0010728427256079;0,00354481755440587;0,00946752445350182;0,00301013402154697;0,000781375733306977;3,41604203644354e-05;4,78910032981946e-05;0,000816293212521938;3,64618052744784;0,0108523182227173
"twiste";0,397910799540889;-0,763380867078377;0,481403609734915;-1,04513999940213;0,389840346125879;-4,98339894411538;0,0765051949157689;-0,146773101152784;0,0925581236760071;-0,200946140342969;0,0749535114422711;-0,958144156937884;0,0149821125517648;0,0458280136028085;0,016281933542726;0,0569944353769679;0,00549810409846176;0,746171606155453;0,000180944619523919;0,000665973215387019;0,00026484568764714;0,00124831204088845;0,000173679191587742;0,0283808587818411;0,00114281049753071;2,8445175598725;0,00924679989207968
"esprit";0,474182784226841;-0,646164284734;0,625332983344085;-0,790485872120431;0,492448016082165;0,410703646206767;0,329622067828617;-0,449172797444139;0,434692186025695;-0,549496093964045;0,342318908991541;0,285495360925346;0,0629341630031648;0,0971242513658387;0,081264947409117;0,0964417395284353;0,0259509623694558;0,014991248993682;9,17714839627437e-05;0,000170412751669647;0,00015960219585242;0,00025503771846945;9,89776125640833e-05;6,88451430584602e-05;0,000408146606260969;1,65391037860638;0,00111645220213947
"succès";0,636821427498824;-0,492954903149091;0,682539822989875;0,240918642930252;0,72905455150212;0,0741159491400914;0,487066117485505;-0,377031331554425;0,52203334758791;0,184264069917986;0,557609644559157;0,0566867979508811;0,077008248681602;0,038349806869251;0,0656815801071919;0,00607749543914801;0,0385886646180682;0,000331215814456437;0,000231728559132401;0,000138854067652023;0,000266195197728203;3,31653848887376e-05;0,00030371362584888;3,13882840851853e-06;0,000571405248765356;2,00797575646583;0,00230388690011686
"tomber";0,42186133098843;-0,742516062460397;0,307517207955768;-0,540920170432887;0,745623171646715;-0,46401587287022;0,307043962814491;-0,540426575095371;0,223820708911991;-0,393698735807;0,54268802701662;-0,337725366013233;0,0166185506295951;0,0427870458318014;0,0065565932681109;0,015066139148586;0,0198486186290132;0,0063841809212159;0,000210646197906884;0,000652568180373824;0,000111931682889613;0,000346322366134165;0,000658041039500375;0,000254847197175211;0,00118362515815681;2,86340360061628;0,00970463757481926
"laisser";0,405993189698798;-0,764580059483586;0,437723628433375;-0,999467386840238;-0,470405696625842;-1,12768700186833;0,219122796078835;-0,412659435456194;0,236248360331494;-0,539432911563167;-0,253887538390824;-0,608635650106517;0,0780225967982196;0,229972404985174;0,0673392964767586;0,260736644802168;0,040046617158788;0,191137480624568;0,000329647485164213;0,0011691176156335;0,000383188309438597;0,0019977885723238;0,000442544975775852;0,00254325214215567;0,00199991837067875;1,27179750519616;0,00323480575555838
