"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"péril";-1,93395915802758;1,67815229488932;-0,397263470673644;0,733869687556675;0,0593783041557559;0,0703516325805096;-0,717697718416818;0,622767067338882;-0,147425598585859;0,27234111857453;0,0220354567670958;0,0261076900100751;0,588195936960007;0,348957207546747;0,0170537994433418;0,0429855891617086;0,000158752074828697;0,000179031850485557;0,00612664348073004;0,00461307753951171;0,000258514720014075;0,000882197680023803;5,77542026238777e-06;8,10730240197313e-06;0,00163805323673019;1,7200221551561;0,00484614153850517
"lisa";0,281959578100797;-0,783617153766536;0,630706314013002;-0,941062874073543;1,95276502028836;-0,485194605388358;0,114864237466362;-0,319228690293956;0,256936119398025;-0,383368673504391;0,795514259587312;-0,197657794589275;0,00727791984517823;0,04429181116476;0,0250221362295314;0,0411460742639188;0,0999470417890906;0,00495701242872377;1,25218465400503e-05;9,67169386796608e-05;6,26540328454667e-05;0,000139486428250049;0,000600612887771585;3,70788793665087e-05;0,000157505118916365;2,25439997409775;0,000800491296773025
"programme";0,834409548999117;-0,592697487885136;-0,100156863570727;0,437878293649915;1,58107273030097;1,65032906113535;0,3279724406685;-0,232965264974433;-0,0393675875766231;0,172112139484004;0,621455354691496;0,648677200226154;0,181416281988919;0,0721216926793395;0,00179603843321736;0,0253560807329658;0,186490981165133;0,163235022121311;0,000164491879538725;8,29950335829306e-05;2,3699946417527e-06;4,52994329933284e-05;0,000590594813002371;0,000643468107582587;0,000236257678374547;1,33625359703898;0,000421855491163874
"île";-1,7202282794412;1,42133671202133;-0,296293440989514;0,514334947561579;-0,081067326455675;-0,0269503310926037;-0,744484465757293;0,615129465871914;-0,128230576580292;0,222595095797445;-0,0350845093921666;-0,0116636280691635;0,617853448203466;0,332345087097555;0,0125948745739416;0,0280325714950086;0,000392863260263165;3,4881570926563e-05;0,00410156417291309;0,00280008549860899;0,000121680621818551;0,000366664964071809;9,10896526764919e-06;1,00671271772066e-06;0,00138604504646401;1,49276381232711;0,00308858488496796
"sur";0,172665572015984;-0,0916608525724549;0,344968373257275;0,288551663500718;-0,103497699116582;0,0724708306043017;0,340964650188445;-0,181003718161306;0,681212932841386;0,569806220534275;-0,204378072377553;0,143108965599549;0,098991504884363;0,0219804315510922;0,271507260121056;0,140310815412804;0,0101831987327629;0,00401113627919781;0,000387870029948579;0,000109305623321775;0,0015482221685377;0,00108323300728398;0,000139359349420764;6,83283916251744e-05;0,0130099228224917;0,374329919876274;0,00182298797044324
"grâce";-1,5049317072486;1,14997401330106;-0,296763067718187;0,43651102505684;0,346249886862328;-0,155987774461794;-0,751518500511786;0,574263099076808;-0,148194721783484;0,217980729243409;0,172906979448847;-0,0778956930716946;0,609985666238602;0,280636467334691;0,0162982963922551;0,026045580437149;0,00924488965306865;0,00150737630944508;0,00360287862327455;0,00210374016944467;0,000140099230658567;0,000303114338866175;0,00019071959992707;3,87076825316728e-05;0,00159080170105528;1,31433093626944;0,00274805554911836
"prochain";0,63953585522441;-0,716896046543236;0,812903640523754;0,0563768786653598;1,59724395018133;2,79907831500671;0,184826420501187;-0,207183583330984;0,234929861809966;0,0162929671536428;0,461604896062633;0,808936076748428;0,0616566052063842;0,0610441696489579;0,0684485752277709;0,000243169682790097;0,110110497043653;0,271665462507357;7,73046672139142e-05;9,71378059315145e-05;0,000124897589310463;6,00728136345637e-07;0,000482190247860926;0,00148083277622444;0,000189006142699638;1,75680211791736;0,000583339804350718
"enfant";0,291952938985266;-0,794327848996635;0,640361906759183;-0,812023419220724;1,72293402622605;0,577804226336122;0,129431321067373;-0,352148888151551;0,283891259465094;-0,359993854669459;0,763827306899004;0,256157600580859;0,0187926614724483;0,109608484397962;0,0621226578697939;0,0737831610867396;0,187385632885057;0,0169308410499787;7,38385339741283e-05;0,000546584032808933;0,000355228940613547;0,000571208250668772;0,00257154813718716;0,000289213652834362;0,000866278154040006;1,45266829851476;0,00182805930387522
"vaisseau";-0,0216047206683698;-0,765699778701336;0,504819558826989;-1,33917100498984;-0,247323781659651;-1,04459462661415;-0,0111015082469253;-0,393452085699341;0,259399720160783;-0,688128219019448;-0,127086438371552;-0,53676120326002;8,64062045483734e-05;0,0855158600141888;0,0324157762668759;0,168491211768522;0,0032420206803354;0,0464619795473655;2,94070849052314e-07;0,000369378579998913;0,000160556173869445;0,00112986547840951;3,85377558509565e-05;0,000687464440983555;0,000630020475665459;1,58534557219605;0,00158344342937887
"profiter";0,0620452063463991;-0,913179241104696;0,506764223009917;-1,35711971411435;0,99903757516265;-2,57490234666704;0,0190890002644208;-0,280951257984217;0,155912486341449;-0,417535215161436;0,307366671165128;-0,792201597363815;0,000211203948394953;0,0360478721371808;0,00968130544329095;0,0512837111940474;0,0156778180070689;0,0836684279660929;6,06332907633838e-07;0,000131342940051118;4,04488860801457e-05;0,000290088820040606;0,000157202091130393;0,00104427816898274;0,000157505118916365;2,91209118420429;0,00133568673257527
"différents";0,522772158984693;-0,441654499281851;0,380375516632083;-0,982834707534956;0,529707263996621;-0,0350368053878301;0,383231050498649;-0,323765745379326;0,278843672750269;-0,720491271315354;0,388315000616041;-0,0256845960599214;0,0641888010542191;0,0360978792493263;0,0233504866341683;0,115147070339687;0,018868728099498;6,63189865837966e-05;6,45670334405853e-05;4,60841148375891e-05;3,41830682752695e-05;0,00022821642676059;6,62914913051155e-05;2,90024664935742e-07;0,000236257678374547;1,40744220936392;0,000468001316592974
"emmanuel";1,43501565544882;-0,1669340160044;0,870264503385581;3,05608920193964;-0,541682352097111;-0,121213015433723;0,406008940249281;-0,0472306365942084;0,246223912202293;0,864659234535463;-0,153258173101882;-0,0342947951500037;0,229827084120891;0,00245052771599906;0,0580800432452202;0,529026640330403;0,00937591601545727;0,000377173312812258;0,000518952888677453;7,02270359410487e-06;0,000190861000057446;0,00235367615944863;7,39441853705361e-05;3,70265430411996e-06;0,000252008190266184;2,04175575485677;0,00105056331705547
"mission";0,154546442353079;-1,04632152958457;0,0325202619856724;-1,01118088037221;0,352636574032181;-1,04090061841671;0,0844371827555237;-0,571662736905514;0,0177675995819325;-0,552463476317468;0,192664666973123;-0,568700996343823;0,00524673969888886;0,189488921749202;0,000159630556719602;0,113995249555578;0,00782100579826252;0,054745010588422;6,77150498018406e-06;0,000310382696155294;2,99830113610046e-07;0,000289884421341087;3,52550946639276e-05;0,000307174889802571;0,000283509214049457;1,45533175498328;0,000600469826856655
"style";0,30987276761244;-0,494236684215278;0,642828160115299;0,0107137999723485;1,76671509523712;1,67836870922761;0,119787282946963;-0,191056703662681;0,248497598854234;0,00414162560528717;0,682957726909799;0,648805730850893;0,0110903274398798;0,0222294904729556;0,0327947101105988;6,72856070656311e-06;0,103215992422025;0,0748353530076044;1,51238198311219e-05;3,84737596509864e-05;6,50855321211562e-05;1,80793053784053e-08;0,00049161792845152;0,0004436795596337;0,000157505118916365;2,00705363988446;0,000634472249704437
"manière";0,456849820889689;-0,661828877943286;0,414301260289262;-0,928296927753688;0,886083103957793;-4,7636203604356;0,0910838054755321;-0,131951223400461;0,0826007446538251;-0,185077924790228;0,176661601659104;-0,94974026568343;0,0227524199170226;0,0376230595037066;0,0128572961656796;0,0476773450626152;0,0245056368660606;0,568996347752441;6,90336578325052e-05;0,000144878984679053;5,67736056043894e-05;0,000285028176210673;0,000259694575673476;0,00750564904245533;0,000330760749724366;2,06589105199573;0,00141165573496672
"bout";0,641836305405129;-0,635736391286066;0,807844982881963;-0,0967692871927498;0,932224441063855;2,6539561865852;0,209448467028465;-0,207457900819473;0,263621568048356;-0,0315784237932214;0,30420993400186;0,866057357864968;0,0154051437188494;0,0119083981703612;0,0167690987681506;0,000177725539230325;0,00930453282457249;0,0605841766737777;7,13733229216754e-05;7,00231272839774e-05;0,000113068966452089;1,62241682755901e-06;0,000150566490686486;0,00122032316653729;0,000173255630808001;3,52727365723139;0,00215558755682759
"organiser";0,00986518045343087;-0,621214189270292;0,459572336045685;-0,929106562572067;1,21795728888699;-3,32638107029705;0,00263576331521828;-0,165975024856465;0,12278781009192;-0,248237222331229;0,325411902671745;-0,88873723485477;1,41285873814239e-05;0,0441421431949201;0,0210684649472082;0,0636029545608966;0,0616579666406016;0,369476815767599;1,53286793792336e-08;6,07823387857531e-05;3,3266141448809e-05;0,000135964562075048;0,000233646236817286;0,00174276437625303;0,000157505118916365;1,79020767867846;0,000504779261741898
"beast";-1,93395915802758;1,67815229488932;-0,397263470673644;0,733869687556675;0,0593783041557562;0,0703516325805094;-0,717697718416818;0,622767067338882;-0,147425598585859;0,27234111857453;0,022035456767096;0,0261076900100751;0,588195936960007;0,348957207546748;0,0170537994433417;0,0429855891617086;0,000158752074828699;0,000179031850485556;0,0032400518407707;0,00243960831416485;0,000136714515392059;0,000466546850012588;3,05430879260895e-06;4,28751569335116e-06;0,000866278154040006;1,7200221551561;0,00256286331363254
"affrontement";4,24409179497294;4,5687369361832;-2,8413870817085;-1,97399291341318;-0,183897377266799;-0,506426110950867;0,593442388451404;0,63883683261191;-0,39730515213675;-0,276019258280329;-0,0257139817108631;-0,070812493078688;0,427274449877458;0,390132111500913;0,13159356492142;0,0469122351579411;0,000229680890665256;0,00139934268545619;0,0036881413944564;0,00427395878873179;0,00165309886793667;0,000797864613146493;6,92451078520867e-06;5,25134080341259e-05;0,000204756654591274;4,42872852674855;0,00401602256618795
"marionnette";0,178251806720865;-0,963232649993862;0,503729275856203;-1,2707890706301;0,924607576111826;-6,09119583010274;0,0279112587455231;-0,15082616115199;0,0788755997190784;-0,198984364948868;0,144778119053462;-0,953779633492762;0,00191847643105339;0,0441400666261699;0,0105273590139739;0,0494872237090088;0,0147788244011529;0,515285863660257;7,00633001086053e-06;0,000204590328117794;5,59521903758797e-05;0,000356098095266354;0,000188511393561937;0,00818140388989218;0,000220507166482911;2,77589771378068;0,0016991418119896
"blanc";0,775699435834037;-0,688079529059217;0,929297823383479;1,14924545155601;-0,333617109733647;2,06021877594952;0,281092508898545;-0,249341422992044;0,336752412882646;0,416455488292034;-0,120893823115499;0,746567598039924;0,0998633773820414;0,061912534123763;0,098483982243159;0,111250621691429;0,00528874144925774;0,162031889681112;0,000170590219964693;0,000134228412184381;0,000244836982230507;0,000374449077690959;3,15546820968118e-05;0,00120335525729956;0,000283509214049457;1,67431860638416;0,000794773512715631
"passer";0,334461696957319;-0,867380806260541;0,582365902451386;-0,565335272071989;-1,75483150067431;-0,669323690880369;0,148827668040542;-0,385964263989711;0,259139267654992;-0,251561033651863;-0,780859160930378;-0,297833458910919;0,0404382387231891;0,21428959111096;0,0842418304269402;0,0586366539620034;0,318718082432121;0,0372500075441082;0,000130382459885591;0,000876891798190578;0,000395292223673229;0,000372510533451009;0,00358919650474335;0,000522154213810919;0,0011655378799811;1,13448308726385;0,00150010771414853
"scooby";-0,338871039743365;-0,444459712871409;0,354175981620671;-1,04170995665256;0,995239138528649;-0,0257792858608583;-0,213717162167212;-0,280309195511273;0,223369591444228;-0,656979409942255;0,627671472089105;-0,0162583259432627;0,00271557468467616;0,00368077822173773;0,00203829723890868;0,0130239893412455;0,00670631796565629;3,61484035818295e-06;2,17042523062056e-05;3,73371119292617e-05;2,37090488499542e-05;0,000205101836595825;0,000187210762550181;1,25608110788316e-07;0,000189006142699638;4,43558935258776;0,00371859245326002
"professeur";0,230554680345192;-0,860510864587823;0,670996097733376;-0,883489412836493;1,66765981209571;-0,278459552063999;0,104334571783507;-0,389413185789175;0,303650701953213;-0,399811833902247;0,754678118505602;-0,126013308773978;0,00488714152067157;0,0536416035762949;0,0284435291664002;0,0364222934690456;0,0732079696028952;0,00163978076017039;2,09306428685909e-05;0,000291573061928525;0,000177286093547574;0,000307352946367212;0,00109508948215431;3,05322578893066e-05;0,000393762797290912;2,24954268395938;0,00199261391044069
"dans";-0,0708436894650516;-0,473299899441055;-0,00191662276254491;-0,191844326480605;-0,388895289380905;0,434684991707099;-0,0910026548533018;-0,607980015103318;-0,00246200841685271;-0,246434695314551;-0,499557604365935;0,558377020860071;0,0114084943392889;0,401218380979229;5,7376722394124e-06;0,0424601447879688;0,0984300626485736;0,0987938244121025;5,18562197052379e-05;0,00231457541968749;3,79552446987221e-08;0,000380273824467392;0,0015626577767104;0,00195230561603564;0,0103323358009135;0,452412668844129;0,0021147937981181
"nathalie";1,33637476366484;-0,439570858286929;1,13722059791391;3,35146174652559;-0,104712270935417;0,661977683777771;0,345582329613925;-0,113671647630191;0,294081685914411;0,866677514023112;-0,0270782654034773;0,171185356332968;0,115237328414307;0,00982373055832612;0,0573406414531537;0,367843210186768;0,000202566774602991;0,00650396004216629;0,000731348798755186;7,91272015409167e-05;0,000529611559242579;0,00459977463851053;4,49017407144048e-06;0,000179454651115362;0,000409513309182548;2,68521724660749;0,00295275134979424
"respirer";-1,85044091609771;1,58993803350294;-0,358221475759889;0,677057219011406;0,138321689533237;0,107412839337595;-0,721956854943417;0,620320623175243;-0,139761528056885;0,264156556527633;0,0539667552079799;0,0419075448419332;0,593027330437393;0,344958354019803;0,0152708764448293;0,0402932752079029;0,000948726954659124;0,000459611803589985;0,00145615928125927;0,00107502566798296;5,457097013358e-05;0,000194943690360961;8,13652582255297e-06;4,90648901359631e-06;0,000425263821074185;1,63902516334704;0,00114243021143943
"chaouch";1,74497506406991;-0,383234410794475;1,42215105321941;6,14961323846524;-2,87790253720806;-2,80830459391292;0,226790494150897;-0,0498081165681488;0,184833781730148;0,799251435682725;-0,374034536063369;-0,364989047519265;0,104074827737747;0,00395528928254745;0,0475001703849788;0,65602504093433;0,0810505228594902;0,0620026408690618;0,000479593317723386;2,31325584528254e-05;0,000318556247940318;0,00595648810563977;0,00130450827117161;0,00124217588473655;0,000157505118916365;3,68947122615879;0,00214399085346568
"ainsi";0,28092499123293;-1,23069724999333;-0,526291498929396;-0,416284168619743;-0,146267471358062;1,44026462195389;0,138074335265545;-0,604886393197629;-0,258671713583258;-0,204603227400594;-0,0718903070534977;0,7078885342667;0,0235357437497147;0,355902994566057;0,0567592107194775;0,0262291686453285;0,00182674988340646;0,142293898328618;1,98881967425981e-05;0,000381695566833489;6,98019195074124e-05;4,36711315907213e-05;5,39150686469842e-06;0,000522756259253924;0,000252008190266184;1,24903372636155;0,000393154260409795
"maison";0,206762347696581;-0,819225350135321;0,64624497187683;-0,885731700427679;1,16119500316089;-0,617404814190014;0,108289699854679;-0,42906103682709;0,338464303664389;-0,463893068828189;0,608164202844005;-0,323359561169154;0,00784208824516864;0,0970013073785835;0,0526404547371159;0,0730383162827924;0,0708166760959947;0,0160836033929154;2,15470371649087e-05;0,00033826060131893;0,000210493653136474;0,000395411256017645;0,000679602500105628;0,000192125351184756;0,000504016380532367;1,59258765541892;0,00127835460838192
