"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"sommaire";0,418620401350118;0,405734877979778;0,456520155376068;0,249484465766925;1,35166693737108;-0,0454452890654836;0,268017001626688;0,259767190277382;0,292281892691871;0,159729621995568;0,865389547627746;-0,0290958349715068;0,0465435926236164;0,034927470356551;0,031902676303828;0,00671451642304964;0,167718812349098;0,000166336535583386;4,41626814746345e-05;4,14857876728343e-05;5,25211913093941e-05;1,5685619444702e-05;0,000460419848059754;5,20466038304075e-07;0,000252008190266184;1,07902018601272;0,000293409245379852
"nadia";-0,451364731149057;-0,488678136344083;0,750322104480638;0,73014889041019;0,378990334447506;0,0317250213588891;-0,347896286889062;-0,376656166034891;0,578322266019934;0,562773451977994;0,292112610981981;0,0244525466226312;0,00555153094511351;0,0051983637506822;0,00884180812512522;0,00590050225304556;0,00135281080908222;8,31672147679017e-06;5,77593663483177e-05;6,77037923599475e-05;0,000159610941699489;0,00015114369568452;4,07214699146855e-05;2,85345497621601e-07;0,000283509214049457;3,36868474297414;0,00321727302182771
"daam";-0,451364731149057;-0,488678136344083;0,750322104480638;0,73014889041019;0,378990334447506;0,0317250213588891;-0,347896286889062;-0,376656166034891;0,578322266019934;0,562773451977994;0,292112610981981;0,0244525466226312;0,00555153094511351;0,0051983637506822;0,00884180812512522;0,00590050225304556;0,00135281080908222;8,31672147679017e-06;5,77593663483177e-05;6,77037923599475e-05;0,000159610941699489;0,00015114369568452;4,07214699146855e-05;2,85345497621601e-07;0,000283509214049457;3,36868474297414;0,00321727302182771
"reportage";-0,220836837781332;1,44967417900706;-0,327140694191888;1,14793130386627;1,49634657020042;0,635801633306318;-0,08855897957063;0,581341714962776;-0,131188466311711;0,460338165991312;0,600058064009115;0,254966265685711;0,00690916785788226;0,237841062497051;0,00873856111001241;0,0758268651004838;0,109640337339587;0,0173666787673691;2,61165995168182e-05;0,00112541939926781;5,73116262257979e-05;0,000705676066553279;0,00119905188182578;0,000216479545993217;0,00053551740431564;1,4773989253917;0,0011688779001646
"explorer";-0,468525664514183;0,551025286277304;3,44421648348182;-0,934721939452435;-0,873111740294839;0,196158305073101;-0,124950041892321;0,146951678037678;0,918530246029348;-0,249278864186357;-0,232848180557279;0,0523130114159814;0,0245152227872247;0,027087907409033;0,763550976352781;0,0396316857025597;0,0294260523524324;0,00130308655106963;4,84049169368152e-05;6,69523409298754e-05;0,00261579430762687;0,000192658236845363;0,000168097929667185;8,48469253564539e-06;0,000220507166482911;1,66400487451234;0,000610564988401507
"convaincre";-0,374967510651432;0,712379558704612;-0,870037318989814;2,28731107372877;0,41090895990223;-0,883578012552505;-0,136136887058488;0,258638769416741;-0,315878493115877;0,83043837256958;0,149185902982224;-0,320794620027873;0,00786778746877294;0,0226856675745769;0,0244134516103716;0,118911649735753;0,00326572669773385;0,0132478660767211;3,10034474187721e-05;0,000111903999043038;0,000166916193260195;0,00115364761808208;3,72317912520248e-05;0,000172152172936325;0,000220507166482911;2,35075008605664;0,00121852832791517
"si";-0,238333020803929;0,320400151276139;-0,427873962715573;-0,617084717942706;-0,317880258256095;0,0416106714945599;-0,262220015047943;0,352512346822935;-0,470757751332337;-0,678932207878619;-0,349739896814094;0,0457811127835066;0,016922122866373;0,0244306576860359;0,0314344748081488;0,046077041888383;0,0104048733137463;0,000156417970130642;4,47335240238825e-05;8,08444297824638e-05;0,000144177136533256;0,000299884666182414;7,95777749164923e-05;1,36355960169174e-06;0,000787525594581824;1,01881639856995;0,000817441214360569
"sa";-0,246376177155639;1,13070625359148;-0,913550073673402;1,30412944340019;-1,18304852347727;0,891176322831659;-0,10001481209361;0,459002874350887;-0,370849730730379;0,529402894115931;-0,480250879525808;0,361767251603947;0,0138986903720868;0,233851073827127;0,110135987652653;0,158170852077541;0,110765584790024;0,055143524749922;0,000195995436089377;0,00412808016288756;0,00269471753200943;0,00549148667592339;0,00451911766931578;0,00256434121699528;0,00322885493778548;1,16211980705248;0,00436064106817544
"se";0,0347855046288751;0,869224765397378;-0,359163109424302;-0,833747991752677;-0,656135819363605;0,508674005972754;0,0230871416064646;0,576904531375321;-0,238376578277777;-0,553358594479646;-0,435477384512248;0,337606969705196;0,000810191222845394;0,404127519981428;0,0497808657058534;0,189046707612876;0,099632650945235;0,0525364588459494;6,63239728516853e-06;0,00414131342081405;0,000707061780305938;0,00381016267735965;0,00235972509499572;0,00141825070144313;0,00548117813828949;0,679584824151838;0,00253140282815695
"extraterrestre";0,491969254625284;-0,122266449411821;0,230619774533295;-0,563274863507572;0,0808250168225;0,202445793092906;0,598821935299907;-0,148821966353976;0,280708963834827;-0,68561468160913;0,0983797108035977;0,246415767801494;0,278113110359929;0,0137221910925126;0,035223029355814;0,148079478925094;0,00259454028244878;0,0142808427792129;0,00228729325087313;0,000141273441346101;0,000502619124956255;0,00299837995142045;6,17358640197581e-05;0,000387314214594571;0,00945030713498189;0,518759857830806;0,00254318907005801
"internet";-0,355331257773156;1,15061885140587;-0,69187884560855;-0,292059034894368;0,0291013928627346;-2,04031648492957;-0,142959287383108;0,462924798897274;-0,278361400974159;-0,117503176511851;0,0117082702253241;-0,820873999516668;0,0215381417213394;0,180412946289965;0,0470640817275413;0,00591005189012037;4,99335254106661e-05;0,215341269574888;5,3693938797726e-05;0,000563016868998037;0,000203572233407099;3,62743574785416e-05;3,60152130995163e-07;0,00177032708590698;0,000425263821074185;1,34638240989459;0,000770895117801009
"million";-0,661234408833394;-0,0448277479378138;1,0067045166448;-0,0401974203734165;0,59644660817862;0,699470223337131;-0,436069767816335;-0,0295629286283815;0,663899819743899;-0,0265093279098668;0,39334361683048;0,461285459150864;0,110128590838454;0,000404339676764126;0,147123249232509;0,000165308109015999;0,0309710273860461;0,0373695994453342;0,000151505445823838;6,96323730884798e-07;0,000351173218527751;5,59904194406954e-07;0,000123270881098932;0,000169533612433084;0,000346511261616003;1,10801218117008;0,000425408755074314
"city";-1,0283352824791;-2,46601183910852;-0,00982249386731089;-0,273481479121319;0,298778489114063;0,0406580164420594;-0,380486757789501;-0,91243086308477;-0,00363434855212832;-0,101188866198863;0,110548826396576;0,0150435729647405;0,173162693294016;0,795496911246879;9,10576572199344e-06;0,00497449841836386;0,00505250538936358;8,20857973079322e-05;0,00276485420113036;0,0158998517694673;2,52258781514849e-07;0,000195550351616251;0,000233400302449344;4,32210322832667e-06;0,00261458497401166;1,37418974058277;0,00493737557975127
"2";-0,133778770677937;1,41481862072508;-0,709969440255669;0,098180406670023;3,14922136365593;0,868445656894624;-0,0368142870254352;0,389340838821847;-0,195374935951407;0,0270180511684153;0,866627332578582;0,238985659061555;0,00257878849016094;0,230412576557647;0,0418609146962581;0,000564156470247402;0,493936332771394;0,0329547032270588;1,29666236614994e-05;0,00145028728239595;0,000365200880145844;6,98396666686077e-06;0,00718553125021449;0,000546434107938891;0,000724523547015278;1,46493538805442;0,00155485339099087
"plein";-0,938431640082928;-1,88071378936296;-0,183547423367967;-0,282981310414053;0,336137961098008;0,00928019880791661;-0,435441042040695;-0,872668756296562;-0,0851677180110524;-0,131305969898721;0,155971152077755;0,00430609888527089;0,217059782874479;0,696438582159202;0,00478584629168496;0,00801674714006676;0,00962570342777194;6,43693952177837e-06;0,00140094579073842;0,00562679981268701;5,35935630670499e-05;0,000127388890004868;0,000179742662120077;1,37003167134354e-07;0,00159080170105528;1,12008786186619;0,00199581475269016
"tendance";-0,281011683886632;1,4052190637091;0,00271559676872822;-2,32376407540823;-1,18422947417998;0,140644071066409;-0,0943243184529649;0,471675514086264;0,000911516599098775;-0,779994125606507;-0,397498198292009;0,0472085571827731;0,00826458726871235;0,16509115499566;4,44826921068864e-07;0,229543542901085;0,0507302988520634;0,000627777955478407;1,36815755440039e-05;0,000342117605719422;1,27766772584027e-09;0,000935559525275424;0,000242973600924281;3,42712713793456e-06;0,000173255630808001;1,71890915015947;0,000511909518530813
"sophie";-0,553758039928671;-0,688269045113336;-0,396225862071773;0,380121552106829;-0,39925927075224;-0,943022736102999;-0,379379830824516;-0,471533368491558;-0,271454479542094;0,260421411036518;-0,273532668911887;-0,646065213125414;0,0302862478929221;0,0373753426844991;0,00893673957881563;0,00579640829934756;0,00544175111864099;0,0266342516456249;6,7618074263648e-05;0,000104457393265981;3,46185079987916e-05;3,1861608462206e-05;3,51505987390542e-05;0,000196095232813051;0,000220507166482911;1,76944243924954;0,000690391741084317
"aller";-0,356004595549398;0,842875750762277;-0,361476640724386;0,476968064374743;-0,251244674969416;0,607853571602239;-0,27901961357874;0,660606265235552;-0,283308344536986;0,373825076066397;-0,19691372808123;0,476406964351617;0,0352628093879254;0,157905095651127;0,0209533881361664;0,0257094569312597;0,00607047544093343;0,0311741366766049;0,000157700464516159;0,000883993116500593;0,000162585660440408;0,000283074251381914;7,85444487216648e-05;0,000459747853146294;0,00124429043943928;1,05423220837288;0,00138291129917294
"perdre";-0,414896731774649;0,793147044099013;-1,66994913520673;1,00790472257344;-1,33203648174679;-0,423428358369481;-0,161996918347763;0,309685198991794;-0,652033609770489;0,393537587887626;-0,520095215613748;-0,165328102015913;0,0124954495168899;0,0364789728701633;0,116671941369176;0,0299515578083507;0,0445171516540737;0,0039465946822076;5,15143591543301e-05;0,000188258976810474;0,000834554609692498;0,000304009555298962;0,00053098287266314;5,36547474997322e-05;0,000299259725941093;2,06396915522898;0,00127483705782006
"affirmer";-0,41218585385416;0,725950331589035;-0,708807889018463;0,0855734415506765;-0,533837208368619;0,569359561899189;-0,305886896849197;0,538734389159762;-0,526012825541562;0,0635048346368145;-0,396165481089732;0,422526944950379;0,029272172421785;0,0725347184674842;0,0498900518802783;0,000512454586843304;0,0169710902942459;0,0169368567582651;6,15472530587825e-05;0,000190913361639428;0,000182003438987252;2,65277555005547e-06;0,000103238144525003;0,000117434511682136;0,000362261773507639;1,33969129836007;0,000650177568479114
"semaine";-0,158055914042846;0,342537357033309;-0,650421325419923;-0,109831390414897;0,556925269522367;-0,628894854974376;-0,139534208784924;0,302397283786327;-0,574202019386052;-0,0969608524558994;0,491662253233171;-0,555198117888654;0,00312849298755917;0,011737967271512;0,0305345349551811;0,000613585723653943;0,0134255104052494;0,0150196757225271;1,10172753975389e-05;5,17450235781102e-05;0,000186570187678505;5,31992693295237e-06;0,000136787543917337;0,000174425022541672;0,000441014332965821;1,57138386239938;0,0010889734258034
"comédien";-0,34365063557807;0,983151672381549;-0,500647355702948;0,48646171086161;0,931852546127469;-7,23183365192618;-0,0464478669986813;0,132882914770385;-0,0676675652056206;0,0657502315048619;0,125949317835841;-0,977455627446221;0,00478531514888561;0,0312882023079337;0,00585366920284867;0,0038947731370483;0,0121616893977217;0,642634275881416;3,72013732345916e-05;0,000304484867193774;7,89566151432837e-05;7,45455965142242e-05;0,000273538877846668;0,0164748520929696;0,00031501023783273;2,76249188043536;0,00240395696628486
"différent";0,0290861671926352;0,152455845620732;-0,589092130723874;0,0681409128121606;-1,25978702846143;0,119486160661156;0,0206857836963187;0,108425033276586;-0,418956279548689;0,0484611180966797;-0,895947609789566;0,0849773315875765;0,000132591096369263;0,00290999911237959;0,031346993463137;0,000295573750259826;0,0859723716514905;0,000678527370069429;1,99875206006755e-07;5,49128639091178e-06;8,19883930888629e-05;1,09698787183993e-06;0,000374955904176959;3,37303731049224e-06;0,000236257678374547;1,4046510442068;0,000466146926128033
"extra_terrestre";0,32667845246584;0,624804908573087;-0,671154134780424;1,06147676132531;-0,781566320858836;-0,924956991820492;0,17361115795762;0,332048541482305;-0,356680539006343;0,564114983059871;-0,415358383636178;-0,491562431494451;0,00833183130622026;0,0243473489077876;0,0202689901009853;0,0357296752591347;0,0164836898998798;0,0202550517213397;7,05967880741849e-05;0,000258245539433532;0,000297980952127581;0,000745358047299015;0,000404087704895799;0,000565961700143957;0,000661521499448732;1,99016638507318;0,00262012937614681
"inattendu";-0,20339665660504;2,34359568678866;-0,527127571810049;0,183634821050205;9,79570804841469;5,03318211400518;-0,01803900536372;0,207850688747871;-0,0467503117010949;0,0162863518859254;0,868769590298218;0,446386881016555;0,000511833871747861;0,0542837833109538;0,0019813488651168;0,000169457218701705;0,410332902967834;0,0950424188730905;9,77402738654318e-06;0,00129763129858271;6,56473799722062e-05;7,96702177558846e-06;0,0226703172554205;0,0059850973837002;0,000236257678374547;4,99940625668241;0,00590503927847422
"monde";-0,565463874928216;-0,856645836265034;0,208816848500871;0,0418535674168283;0,0799835768457635;-0,096229350213161;-0,535604656555428;-0,811410806712661;0,197790312313928;0,039643497305209;0,0757600584334202;-0,0911479766554761;0,220364269790634;0,404014907627301;0,0173201083387199;0,000490348679349445;0,00152389963821075;0,00193525119159669;0,00113314874178591;0,00260063742286658;0,00015452838476946;6,20786342323e-06;2,26714258487082e-05;3,28165028280141e-05;0,00354386517561821;0,669843591281584;0,00159009841354114
"roger";4,58315780237189;-0,801683562397721;-0,516002324567683;0,357837161079507;-1,17265659070311;0,976297541885626;0,928392317322213;-0,162393897907763;-0,104524568977555;0,0724856715661583;-0,237540450626118;0,197764767522973;0,89051915236014;0,0217662155513424;0,00650586489922022;0,00220492144199342;0,0201501653395256;0,0122537445600242;0,0330844785658251;0,00101227994049252;0,000419370607905579;0,000201681262953915;0,00216588987197897;0,00150127089351381;0,00157505118916365;2,70073709506864;0,0114883932220504
"visiteur";-0,533351494328369;0,257523342801219;1,58735529095943;0,837462407635382;0,889748938563302;0,475655910507659;-0,248954645857688;0,120205217926499;0,74093628407054;0,390905733515451;0,415311730177519;0,222023843581179;0,0493717139489017;0,0091949145723871;0,252050486957098;0,0494413604981339;0,0474907909110477;0,0119076964525081;0,000116491718838556;2,71582150618265e-05;0,0010318493827872;0,000287209409186702;0,00032419251087632;9,26517904429456e-05;0,000409513309182548;1,33479184676294;0,000729617280340291
"naulleau";5,30488513712415;-1,50884541986643;0,0295147202393522;-0,259042386622599;0,154859563717184;-0,0475062426480032;0,960364594258726;-0,273152326957772;0,00534316796587446;-0,0468954803156188;0,0280348467934899;-0,0086002452958179;0,930474583977207;0,0601319610769976;1,66003776639207e-05;0,000901161873010224;0,000274063930217277;2,26279233339572e-05;0,00531897426078072;0,000430294125257881;1,64646787363155e-07;1,26828712680041e-05;4,53264787676988e-06;4,26557207219586e-07;0,000189006142699638;3,05817869542014;0,00176767180969381
"lilia";-0,814259335586059;-1,58438360819092;0,879364810465518;-0,203364006133125;0,535767640143412;-0,235863037219823;-0,391280621130466;-0,761352772057166;0,422566121383888;-0,0977236503872288;0,257455439385333;-0,113340592697861;0,0308633211930193;0,0933471733400787;0,0207464317567414;0,000781940920624831;0,00461841970301342;0,000785285768786899;0,000114871647841858;0,000434918658008266;0,000133975542112705;7,16531908797688e-06;4,97325028582966e-05;9,6384485051529e-06;0,000173255630808001;2,57739242791213;0,00115092879196797
"désert";-0,681492070431053;-0,42812300605325;-0,605131716920343;-0,869160022444363;0,467352492955448;-0,296541978793076;-0,473018946472056;-0,297157226137154;-0,420017751686292;-0,603277977793955;0,324386142466848;-0,205827742507285;0,0741555380933008;0,0233788117450073;0,0336984473064852;0,048992551772308;0,0120540885535827;0,00425779872369824;0,000204820922628623;8,08332120450147e-05;0,000161492566625342;0,000333159490458869;9,63256241109909e-05;3,87815414273487e-05;0,000441014332965821;1,39164397166089;0,000854100526509414
