"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"inexpliqué";0,252414226865624;-0,641054452698209;1,92172015283978;-1,42814703793771;1,09247145943829;0,89507970625462;0,0881364590098656;-0,223839480820573;0,671014512860103;-0,498671665350574;0,381462515801419;0,31253846829668;0,0164305570096397;0,0906153816596116;0,496463091594234;0,220235808730191;0,111492227935054;0,0647629330712545;2,32393281019006e-05;0,000149894518282828;0,00134702667997905;0,000743946586653874;0,000435327505721925;0,000292226320597044;0,000364750510650715;1,83477255816879;0,00122789259564095
"imminent";0,24766640588844;-0,585728621829129;0,744550728702996;1,16268694905523;-5,54397819449465;2,16669624193743;0,0403144824989658;-0,0953433558708413;0,121195998360027;0,189259106382707;-0,902434107261515;0,352689083579254;0,00443999268622561;0,0212338330446857;0,020917929158178;0,0409723718283908;0,805917979167714;0,106517894114807;2,2373303401553e-05;0,000125137882415323;0,000202201556613716;0,000493084673731891;0,0112108601623257;0,00171234775489706;0,000364750510650715;3,46314379269905;0,00437458598224028
"immense";0,254781061539067;-0,620207804962105;1,5160148818861;-0,566301313146209;-0,731458030170107;0,639678674388039;0,12718736707183;-0,30960934566337;0,756798563064463;-0,282699085062655;-0,365145746779213;0,319329254207295;0,0316920397731509;0,160574957391062;0,584931333882573;0,0655584237365148;0,0946225172366705;0,0626207279800129;1,89417535217315e-05;0,000112243280226412;0,000670645206332103;9,35795673391072e-05;0,000156122220572026;0,000119401460889069;0,000291800408520572;1,33348027649228;0,00051887062964515
"illustration";0,297711967523221;-0,469275164751133;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899656;0,119038688530211;-0,187637402139087;-0,482338901042295;0,6373421593284;0,459415163196357;0,317338715351105;0,0319393783340879;0,0678541584763764;0,273361168027512;0,38336542796863;0,172329889091909;0,071149978101491;3,23287188526946e-05;8,0325058452073e-05;0,000530782757616401;0,000926739175725059;0,000481529476905003;0,000229751494944908;0,000364750510650715;1,55212828509107;0,000878721262540034
"hôpital";0,293872823681521;-0,459634330312227;0,193579459067129;-0,338831548263581;-1,45193781402615;-1,8957634505764;0,118482203982286;-0,185313115377872;0,0780464170474926;-0,136608442094348;-0,585385167964609;-0,764324611712915;0,0388175434150581;0,0811935569419565;0,00878030879884082;0,0216069931865868;0,343245612145998;0,506355985511562;3,15003051132734e-05;7,70585488771407e-05;1,36682984289183e-05;4,18758455276829e-05;0,000768939092427426;0,0013108838125698;0,000364750510650715;1,38976046188479;0,000704491589370522
"habiter";0,26662938653658;-0,612993692622872;1,47606849316183;-0,571598125764637;0,433203154937635;-1,39814095689451;0,118125501914135;-0,271576170023336;0,653946415581845;-0,253236585719944;0,191923106348124;-0,619421979044366;0,0303071026861956;0,136970758080771;0,484198527878642;0,0583213333904592;0,0289808675247521;0,261221410439167;2,59305623595248e-05;0,000137059114092291;0,000794710459769856;0,000119172898080554;6,84508948963819e-05;0,000713013618086484;0,000364750510650715;1,42702096322329;0,000742773865435781
"gueule";0,294338483260084;-0,492406718310414;-0,758968012919833;1,33216810543928;0,873973119289484;-0,103349110489005;0,158367532094343;-0,264937278679215;-0,408359416048405;0,716767215949792;0,470237409956241;-0,0556065363625144;0,0535659845857843;0,12818298782565;0,185662413984215;0,459441815002192;0,171076719489313;0,00207007911285209;3,16002125502797e-05;8,84390050471371e-05;0,000210108128332171;0,0006473124675918;0,000278607022629337;3,8959142978073e-06;0,000364750510650715;1,18494188594586;0,000512141549850059
"george";0,28759151473381;-0,538669825428975;0,135724410282023;0,808559445923859;0,323953984863232;-1,89735536526633;0,131956493528154;-0,247159522070119;0,0622748459166788;0,370993801371136;0,14864079681416;-0,870569360188219;0,0464498443606989;0,139336493707211;0,0053929960721449;0,153735263210802;0,0213500327721636;0,633735369876981;3,01681059771255e-05;0,000105837897879954;6,7191113023063e-06;0,000238462349574226;3,82791743174668e-05;0,00131308629344358;0,000364750510650715;1,2433073082282;0,000563836103988058
"gauche";0,346390898000216;-0,166740465575444;-1,56846367805136;-2,37948110426282;-0,767032001152362;-1,61140629647356;0,102346586032264;-0,0492660676235963;-0,463427023316487;-0,703054753908196;-0,226631551662165;-0,476115088782904;0,0248730390297464;0,00492793966238314;0,265844016837948;0,491448357118428;0,0441796876651422;0,168726959686354;2,62591160382396e-05;6,08456000736412e-06;0,000538388891749288;0,00123911518650652;0,000128757971430945;0,000568273326301714;0,000218850306390429;2,04642859591315;0,000916516632223024
"gardien";0,26046571024442;-0,599281588297841;1,1388962214105;0,207770795380616;-2,02359621528534;-0,201528143676649;0,107206696795918;-0,246662025000272;0,468765357928292;0,0855176700323209;-0,832904514325069;-0,0829482183075555;0,0264466822810284;0,119706961466254;0,263584845666226;0,00704622564101344;0,578252562892327;0,00496272205314741;2,47455450150022e-05;0,00013099592284534;0,000473112271353632;1,57458066140553e-05;0,00149363205519301;1,48138286744076e-05;0,000364750510650715;1,49231157768094;0,000812297142136184
"gabriel";0,301346748378939;-0,399395237804299;-0,574812649038218;-0,167521719734448;-1,41464402112552;-0,325609998973769;0,18285148864959;-0,242345451493769;-0,34878540796161;-0,101649000692268;-0,858379148152518;-0,197573968698268;0,077658137085996;0,116639907743719;0,147295212854302;0,0100487872871637;0,619937706256624;0,0284202487722036;2,64983550506447e-05;4,65469962009782e-05;9,64136508591578e-05;8,18894852138518e-06;0,000583956144297108;3,0937225395885e-05;0,000291800408520572;1,0075522457812;0,000296224548578564
"fête";0,297711967523221;-0,469275164751133;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899656;0,119038688530211;-0,187637402139087;-0,482338901042295;0,6373421593284;0,459415163196357;0,317338715351105;0,0319393783340879;0,0678541584763764;0,273361168027512;0,38336542796863;0,172329889091909;0,071149978101491;3,23287188526946e-05;8,0325058452073e-05;0,000530782757616401;0,000926739175725059;0,000481529476905003;0,000229751494944908;0,000364750510650715;1,55212828509107;0,000878721262540034
"février";0,338438020709889;-0,213459698420266;-2,03710907916987;-1,05886230720073;0,0557336297777886;0,11111269110557;0,145016688886075;-0,0914649560075936;-0,87287714583997;-0,453709974589841;0,0238812011517626;0,0476104739164734;0,0410358863090417;0,0139580503967918;0,775025771865815;0,168190693543587;0,000403125200616521;0,00138647268415435;3,34229045410058e-05;1,32958981177913e-05;0,00121091724553147;0,000327163520750059;9,06401368020894e-07;3,60257663400114e-06;0,000291800408520572;1,55665290817373;0,000707081493004299
"fournir";0,270002870799717;-0,589862139063592;1,0287222815609;-0,309793796006927;0,708212722150761;-0,501137829505853;0,17696889885141;-0,386615345662948;0,674258939738404;-0,20304920013614;0,464186270391725;-0,328462470038778;0,0596250732968189;0,243321597558811;0,451201470057549;0,0328666207634784;0,148600194141137;0,0643850441821856;2,65908776773011e-05;0,000126910323570425;0,0003860043524146;3,50059075154586e-05;0,000182946184642614;9,16031237824033e-05;0,000364750510650715;1,03026386692174;0,000387162108069937
"focus";0,324862669647666;-0,298731520530555;-1,7601774609535;-0,174584059734823;0,420149982019396;0,338626466370266;0,170869761788696;-0,157125421050043;-0,925809985447543;-0,0918269148355712;0,220988540853403;0,178109179816779;0,0552666312668738;0,0399588451704437;0,845781803269076;0,00668328545262891;0,0334866606043596;0,0188227742366262;2,30965321266287e-05;1,95303154417487e-05;0,000678047423558955;6,67046846662361e-06;3,86327708033773e-05;2,50951014866675e-05;0,000218850306390429;1,28754632047171;0,000362804682089345
"finir";0,287702855196265;-0,492565856166732;-0,816141233876009;1,50771533796864;-0,189609489696842;1,06826246190721;0,136509717949714;-0,233713447338262;-0,387244018025274;0,715383222019646;-0,0899662185884383;0,506870907734784;0,0422308839825044;0,105841964120948;0,177155450843866;0,485621597368778;0,00664449124680585;0,182505612437107;3,01914695389856e-05;8,84961783853466e-05;0,000242955395985065;0,000829152881655194;1,31134223019758e-05;0,000416247697519716;0,000364750510650715;1,3044385818119;0,000620644883907004
"fillon";0,379164073896557;0,0423557679106022;-2,86790393381899;-3,71169704959845;-1,03751542694703;-0,571428634688515;0,0781323410406838;0,00872802971394932;-0,590973838650642;-0,764849835952666;-0,213795332295411;-0,117751285102174;0,0134439968844079;0,000143445396527214;0,400945451851722;0,53943179843138;0,0364638846400617;0,00957142279590303;4,1950800972814e-05;5,23493164662036e-07;0,0024000212937305;0,00402004522556108;0,000314105124351644;9,52817871438519e-05;0,000291800408520572;3,04689528745626;0,00270894977902632
"fbi";0,24766640588844;-0,585728621829129;0,744550728702996;1,16268694905523;-5,54397819449465;2,16669624193743;0,0403144824989658;-0,0953433558708413;0,121195998360027;0,189259106382707;-0,902434107261515;0,352689083579254;0,00443999268622561;0,0212338330446857;0,020917929158178;0,0409723718283908;0,805917979167714;0,106517894114807;2,2373303401553e-05;0,000125137882415323;0,000202201556613716;0,000493084673731891;0,0112108601623257;0,00171234775489706;0,000364750510650715;3,46314379269905;0,00437458598224028
"fauteuil";0,297711967523221;-0,469275164751133;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899656;0,119038688530211;-0,187637402139087;-0,482338901042295;0,6373421593284;0,459415163196357;0,317338715351105;0,0319393783340879;0,0678541584763764;0,273361168027512;0,38336542796863;0,172329889091909;0,071149978101491;3,23287188526946e-05;8,0325058452073e-05;0,000530782757616401;0,000926739175725059;0,000481529476905003;0,000229751494944908;0,000364750510650715;1,55212828509107;0,000878721262540034
"facebook";0,297711967523221;-0,469275164751133;-1,20631422452076;1,59397243519699;1,14898268650261;0,793654016899656;0,119038688530211;-0,187637402139087;-0,482338901042295;0,6373421593284;0,459415163196357;0,317338715351105;0,0319393783340879;0,0678541584763764;0,273361168027512;0,38336542796863;0,172329889091909;0,071149978101491;3,23287188526946e-05;8,0325058452073e-05;0,000530782757616401;0,000926739175725059;0,000481529476905003;0,000229751494944908;0,000364750510650715;1,55212828509107;0,000878721262540034
"extrême";0,379164073896556;0,042355767910602;-2,86790393381899;-3,71169704959845;-1,03751542694703;-0,571428634688515;0,0781323410406837;0,00872802971394927;-0,590973838650642;-0,764849835952666;-0,213795332295411;-0,117751285102175;0,0134439968844078;0,000143445396527213;0,400945451851722;0,53943179843138;0,0364638846400618;0,00957142279590304;3,14631007296104e-05;3,92619873496523e-07;0,00180001597029787;0,00301503391917081;0,000235578843263733;7,1461340357889e-05;0,000218850306390429;3,04689528745626;0,00203171233426974
"extraordinaire";0,258407977153415;-0,608632415739691;1,30683093087888;-0,993823011718941;1,35382488039212;1,7296810325968;0,0916055999245419;-0,215760125486594;0,463271423513503;-0,35231015005887;0,479930773528182;0,613171738792962;0,0203019916347699;0,0962995869073193;0,27067470524407;0,125736789657852;0,201860600395867;0,28512632616011;1,9484879678004e-05;0,000108092622553;0,000498338804173258;0,000288206646811236;0,000534823987968699;0,000873007433476844;0,000291800408520572;1,68978380672385;0,000833197932146524
"explorateur";0,280844546207536;-0,584932932547536;1,03041683348388;0,284950786408439;-0,226065149563021;-3,69136162004365;0,0719376020135934;-0,149829053383696;0,263938599044375;0,0729894047896617;-0,0579060016582643;-0,945532703756764;0,0150274499617234;0,0557381952144834;0,105453559073649;0,00647754561432606;0,00352712052489368;0,813776129610925;2,87692074462055e-05;0,000124798123569689;0,000387277082990569;2,96166292219097e-05;1,86407396582109e-05;0,00497014539317597;0,000364750510650715;2,13460685200974;0,00166200263081665
"exoplanètes";0,313617722103876;-0,37583669906149;-0,269023422283743;-1,04726515892719;-0,496548575357692;-2,6513839582586;0,106417259213919;-0,127529500430728;-0,0912854511911232;-0,35535966250768;-0,168489644340442;-0,899671778969741;0,032687723030968;0,0401392544443315;0,0125385037479995;0,152620983179682;0,0296829270056846;0,732330608591338;2,15252572842773e-05;3,09133114301365e-05;1,58389849147776e-05;0,000240027205960635;5,39598382746761e-05;0,00153848195815095;0,000218850306390429;1,61622868786536;0,000571679713629777
"exemple";0,297246307944658;-0,436502776752946;-0,253766752533799;-0,0770272185058708;-1,17692824681302;-0,998760323187744;0,179838977692236;-0,264091465673268;-0,153533120944446;-0,0466027528696888;-0,712061233619685;-0,604266665997052;0,0801940379414659;0,147866781241587;0,0304691710105152;0,00225483638212698;0,455416627152523;0,283798546271788;3,22276654459915e-05;6,94976196793961e-05;2,34890446059054e-05;2,16413495431542e-06;0,000505237853131884;0,000363846725698164;0,000364750510650715;0,978002529354616;0,000348879832004678
"esprit";0,280844546207537;-0,584932932547536;1,03041683348388;0,284950786408439;-0,226065149563021;-3,69136162004365;0,0719376020135934;-0,149829053383696;0,263938599044375;0,0729894047896617;-0,0579060016582642;-0,945532703756764;0,0150274499617235;0,0557381952144834;0,105453559073649;0,00647754561432606;0,00352712052489368;0,813776129610925;2,30153659569644e-05;9,98384988557515e-05;0,000309821666392455;2,36933033775278e-05;1,49125917265687e-05;0,00397611631454078;0,000291800408520572;2,13460685200974;0,00132960210465332
"enregistrer";0,267882391662336;-0,573755387965919;0,678299830086218;0,296297169159101;-0,79973876146661;0,327669669155657;0,205711389967801;-0,440596403621623;0,520877837457272;0,227531575080428;-0,614132833485356;0,25162304500127;0,0801639427525331;0,314435622689439;0,267926827105183;0,0410641839958141;0,258813420112649;0,0375960033443728;2,09398820434004e-05;9,6059307038203e-05;0,000134254642397138;2,56177450982483e-05;0,000186630314150028;3,13298547080763e-05;0,000291800408520572;0,881554532868045;0,000226769300968835
"enquêteur";0,245778598801805;-0,641213590554528;1,86454693188361;-1,25259980540835;0,0288888504519657;2,06669127865083;0,0785545873691991;-0,204941639618314;0,595937626704166;-0,400349995208248;0,00923331704993023;0,660546041866143;0,0143132412667039;0,0832995692095235;0,429416327326072;0,155665367988162;7,16325071476291e-05;0,317233861702379;2,20335277316087e-05;0,000149968948319167;0,00126806801181666;0,00057229583911185;3,04408258110606e-07;0,00155792706494435;0,000364750510650715;1,91412201305448;0,0013363959296979
"enquêter";0,263665536333415;-0,602669829915019;1,23748259458738;-0,0309582430380365;-1,14350072048302;-0,793584240080169;0,133470798498915;-0,305079019990862;0,626429196340725;-0,0156714505652538;-0,578854393977205;-0,401722286775148;0,0375812652230983;0,167884661406052;0,43154383056876;0,000216937550826459;0,256057390210607;0,106715915040647;2,02858228917383e-05;0,000105985095970177;0,000446852399155737;2,79665250073574e-07;0,000381556433541051;0,000183768878349466;0,000291800408520572;1,26724976167102;0,000468608683529403
"enfermer";0,255960940968214;-0,58552969950873;0,816017254898217;0,94325290839353;-4,21449993326174;0,702181776442161;0,056923740538243;-0,130217292397004;0,181475948310112;0,209772177021353;-0,937272303312972;0,156159815250249;0,00854515204439158;0,0382347019803648;0,045274444801569;0,0485899176737523;0,839197666242638;0,0201581172572843;1,91175965279643e-05;0,000100042319523427;0,000194305270000473;0,000259622424625869;0,00518296168294812;0,000143874889748313;0,000291800408520572;2,57993254239375;0,00194223867035374
