"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"laisser";0,169618539492163;-0,0807579455766762;1,06513114742484;1,26529616598215;0,216849030008775;-0,0630085870835384;0,100974782616037;-0,0480756173442905;0,634078010521739;0,753237268092718;0,129091334775031;-0,037509333606766;0,00952056375584389;0,00210842616086505;0,325672832301988;0,244081242595859;0,00550199998344585;0,000405028567561747;5,26793467371648e-05;1,19416480293899e-05;0,00207730330329633;0,0029314205371551;8,61011019383278e-05;7,26931057385479e-06;0,00183102275699712;1,56603468667967;0,00449051856635814
"époque";0,184921049356802;-0,0921077883633654;0,970779086872696;-0,145496427048029;0,318220726510354;-0,487948760730024;0,159413553963783;-0,0794026961334023;0,836872518787706;-0,125427054439898;0,274326244277753;-0,420642465369698;0,0210190463507482;0,00509453866843068;0,502505092947178;0,00599485883499434;0,0220083166218021;0,0451189407425891;4,47237699388188e-05;1,10957947648319e-05;0,00123255563106119;2,76866469837071e-05;0,000132441055167117;0,000311396799761923;0,00130787339785509;1,14905081716172;0,00172680850172641
"intervenir";-1,53325316381062;0,250506986105115;-0,767396441688334;-0,0883237683123382;0,0489479273051865;-0,0686494403648788;-0,882664280688527;0,144212041375075;-0,441775333776145;-0,0508462902703909;0,0281783778868257;-0,0395201590510593;0,792193257172008;0,0206592680737861;0,172148125943342;0,00121113506124085;0,000285470743011005;0,000489606925132659;0,00614926828233137;0,000164147920710093;0,00154040622211854;2,04056710669412e-05;6,26706666877799e-06;1,23273493654487e-05;0,00261574679571018;1,55187840354798;0,00629957253308564
"origine";0,225450037988732;0,0241689737096578;1,02246477736215;1,33499780880351;-0,425176965642498;0,39108116563889;0,125779385980581;0,0134839572443696;0,570436771848362;0,744800072666738;-0,23720775631128;0,218185587021671;0,0114667868439819;0,000128744705202045;0,204596010220989;0,185240614963687;0,0144201626953113;0,0106376344645845;0,000150679437386878;1,73168854006944e-06;0,00309920337537466;0,00528341190019581;0,000535911184221877;0,000453405899031657;0,0029645130351382;1,89665715507163;0,010664267536147
"image";0,179119765755203;-0,0920733024438097;0,951311394109028;-0,360726156164595;0,596402385549156;-0,642341270739173;0,131906395823043;-0,0678041165679403;0,700559521017974;-0,265643978140307;0,439199374822592;-0,473029436781389;0,0208036096768763;0,00537020614647979;0,509045265965077;0,0388723623342436;0,0815492564437577;0,0824809153023359;0,000114695222761544;3,0305799454118e-05;0,00323521912207064;0,00046517200709675;0,00127156055672139;0,0014749929925789;0,00357485395413724;1,11875130483384;0,00447430323173461
"mythe";0,21655989042737;-0,028895383443604;0,980150508359233;-1,22885301260816;-1,90535806999527;-0,42345208184361;0,0860870089822617;-0,0114865090167272;0,389629979266122;-0,488494338104394;-0,757419007566036;-0,16833090883676;0,00668802401739751;0,000116324326471063;0,11884656980154;0,0992146145609571;0,18305625599683;0,00788352537351152;4,49803860459551e-05;8,0079998499276e-07;0,000921409469823479;0,00144832827557395;0,00348193243734042;0,000171979102083404;0,000959107158427064;2,38554987947052;0,00545813327246142
"italie";0,186633203017615;-0,0816721621314809;1,09976542304369;1,00500808200862;-1,3098327493132;-0,135311578117331;0,0933749957200341;-0,0408616348332894;0,550226808570894;0,50281849016596;-0,655326198037423;-0,0676981256458656;0,0120902265321816;0,00226191650584823;0,364179986991784;0,161521270552354;0,210560982688284;0,00195928080882948;1,82223136116214e-05;3,48958517773001e-06;0,000632740772023264;0,00052840242997784;0,000897547387482799;9,57845836913555e-06;0,000523149359142035;1,52908307435394;0,0012231729261186
"édition";0,295803596323961;-0,1130603694802;0,921831375326492;-2,50116065641173;-3,30312440006625;3,58383251904174;0,0531619060741492;-0,0203192416106813;0,16567179574666;-0,449509301255735;-0,593638452303454;0,644087394914966;0,00738301347172917;0,001053705888005;0,0621998112912581;0,243189003396855;0,325511406554886;0,334112189287282;0,000106809377136162;1,56035452138802e-05;0,00103730257071311;0,00763634709290671;0,0133184088614859;0,0156782611686786;0,00122068183799808;3,10131593035226;0,0117407138371256
"répondre";0,234693945160352;-0,106170322465971;0,828124929659028;-1,30442572970563;0,189263709382901;-0,488311961846466;0,142096856705949;-0,0642814585078614;0,501393205453101;-0,789772381519653;0,114590847980521;-0,295651406016844;0,0082686434931852;0,00165313611668958;0,0893061872793207;0,117680147602068;0,00190131809717633;0,0110355852428368;4,80261992282939e-05;9,82835240433187e-06;0,000597951782302528;0,00148358748305699;3,12326721504711e-05;0,000207907029455353;0,000871915598570058;2,32511341743854;0,00471370860925341
"présenter";0,190300212331341;-0,101453380705331;0,909751641388529;-0,936879360249906;0,576390289615138;-0,300618178541827;0,129050611345059;-0,0687998223577899;0,616941011547283;-0,635337463451194;0,390874599334005;-0,203861883531233;0,019643749331264;0,00545444704290876;0,389449246554813;0,219354816645756;0,0637189688902023;0,0151128531733203;0,000179981492402227;5,11543240058268e-05;0,00411334369112564;0,00436231121569008;0,00165113511726127;0,000449137979630214;0,00496991891184933;1,22316901671945;0,0074357066245844
"chaîne";0,16489135333659;-0,109311379883275;1,06849275076365;1,37518405408017;0,141412138483492;-0,414502798561575;0,0912723091611967;-0,0605071270121557;0,591442781630421;0,761205615684036;0,0782758595986799;-0,229439729936999;0,00947841306671649;0,00406951322538709;0,345256895251428;0,303735473521338;0,00246492004264901;0,0184656647908718;9,48266053018469e-06;4,16740004254447e-06;0,000398178309681565;0,000659562710819203;6,97441552375071e-06;5,99224239307273e-05;0,000348766239428023;1,52577135628589;0,00081192021332722
"spatial";0,213826651861451;-0,0759033720639192;0,906013393668125;-0,887982447832864;-0,379544837324207;-0,545212452507308;0,147478330397607;-0,052351297118885;0,624886287340002;-0,612450167875357;-0,261775781607778;-0,376038354002111;0,011511587160314;0,00141711638576512;0,179283410421242;0,0914648638079069;0,0128241119787945;0,0230734860431967;7,57446075402638e-05;9,54443420723701e-06;0,00135986965913459;0,00130628160480649;0,000238646036031888;0,000492447096434879;0,00165663963728311;1,79536859167073;0,00533992669101028
"écrivain";0,827002583607655;-0,971720821454894;-0,673383209988292;-0,381035649092385;0,49816797655745;-0,551459931476939;0,496084644987028;-0,58289513030911;-0,40393473646722;-0,228567526213527;0,298830364853677;-0,330798004448672;0,267341812075545;0,360585299106977;0,153757764601597;0,0261467893639658;0,0343000188027428;0,036648080008171;0,00119266417873177;0,00164659753221549;0,000790731445625838;0,000253183653115799;0,000432768912489919;0,000530313115397246;0,00174383119714012;1,44089658895545;0,003620512651606
"terre";0,185022513469233;-0,0263369234894625;1,06672760322496;1,51001864740292;-0,564165433237733;-0,0924244381806806;0,0951676287874286;-0,0135465815000122;0,548678831875763;0,77668869265487;-0,290182451412841;-0,0475391586609718;0,0133435685743394;0,000264134279555272;0,384759401120837;0,40946940228093;0,0438657314466689;0,00102651813144035;0,00024177345624974;4,89879820821989e-06;0,0080364922955835;0,0161036412551983;0,00224787632059341;6,03299693621214e-05;0,00706251634841747;1,44293899788684;0,014704674259433
"richard";0,199280958423011;-0,134669396101853;0,830436622957497;-1,22591305957879;1,17738664704704;-0,875004812147296;0,0949796270234854;-0,064185003496827;0,395795771654811;-0,584284449871295;0,56115619617598;-0,417037489979819;0,00763249049308441;0,00340521341385467;0,114975944898858;0,133072404183546;0,0942025085394169;0,0453654993400094;4,50141865088429e-05;2,05568054061984e-05;0,000781683215776238;0,00170348040678314;0,00157128878859367;0,00086783803964182;0,00113349027814108;2,05490646203847;0,00478632203160319
"gagner";0,170617947138215;-0,0916521469508449;0,905286261149042;-0,924477915568554;1,50107624800966;-0,814221015222801;0,079310881407214;-0,0426040324564831;0,420817695335466;-0,429738837883507;0,697767628118499;-0,378486480823056;0,00804110584104267;0,00226685365870514;0,196380131922353;0,108766068457036;0,220070307480944;0,0564574314588303;2,53818849818281e-05;7,32419220568425e-06;0,000714572512533972;0,000745190876601254;0,00196462629901364;0,000578041556919042;0,000871915598570058;1,71406076355306;0,00256169177884044
"christophe";1,15221905608622;-1,39414793862843;-1,43808287090042;-0,0103882857592537;-0,0628471314528032;-0,282931847814049;0,494763127490564;-0,598647445255162;-0,617513115270035;-0,00446073229249686;-0,0269865726895883;-0,121491000475771;0,262099056718394;0,374873652244287;0,354178759156228;9,81560607100259e-06;0,000275712121922474;0,00487224557376166;0,00601932645974601;0,00881242660115611;0,0093766049233598;4,89289128330931e-07;1,79080670028763e-05;0,00036294553896491;0,0045339611125643;2,02750397925195;0,0186380821401945
"espace";0,250823456346289;0,054619568304995;0,85303773314839;-0,668885615792157;-0,0438520277498812;-0,345775973342867;0,214884998345535;0,0467935735190914;0,730812877497382;-0,573046422916722;-0,037568826487551;-0,296232539580053;0,0101519251085859;0,000470305957728175;0,101860998184659;0,0332621116390522;0,000109718802681701;0,0059480126174018;0,000191990079246008;9,10414190111088e-06;0,00222064417962534;0,00136535694877303;5,86842896696943e-06;0,000364864925533373;0,0030517045949952;2,24260784028115;0,0153479071745721
"vie";0,166873106967815;-0,119731295083006;0,854360026868553;-0,313115407172292;-0,0902518555263256;-0,511914210054677;0,156266580782065;-0,112121122661416;0,800056537458564;-0,293213657719188;-0,0845154089152065;-0,479376723502998;0,0214238149124169;0,0107748518753869;0,487152885744785;0,0347509734175571;0,00221577660568258;0,0621567961701264;0,000213663246748633;0,000109994882374954;0,00560065680398932;0,000752256580553052;6,2498471835656e-05;0,00201071949987964;0,00767285726741651;1,02706360265465;0,00809378748478683
"mort";0,189921389638079;-0,104378653513928;0,980792787424812;-0,227782543035454;1,174311534964;0,263438554524568;0,119896143113849;-0,0658935678787161;0,619168133880056;-0,143797644018184;0,741335265735958;0,166307053119047;0,00315538355289013;0,000931107069050317;0,072999226818422;0,00209112150277621;0,042654086242762;0,00187168696339091;4,40301577634343e-05;1,32992105965063e-05;0,00117424037719971;6,33349391196949e-05;0,00168332950877087;8,47151633219906e-05;0,00122068183799808;3,0458407391919;0,0113244433969217
"teen";-1,80040033913688;0,308505410220747;-1,0142792778408;0,0581025665752403;-0,127197528011593;0,0563984939359208;-0,859468708023308;0,147273215060458;-0,484193032822115;0,0277367965011606;-0,060721103349876;0,0269233123677395;0,765053895132323;0,0219457926927088;0,210633914275957;0,000367095014959458;0,00135020835491711;0,000231450977356283;0,0138486901802289;0,000406626891502146;0,00439527074892368;1,44231845748436e-05;6,91238421380011e-05;1,35895645473681e-05;0,00427238643299329;1,85431051667731;0,0146904618642203
"damien";0,173925166060072;-0,127708680868776;0,862693698801069;-1,29653412059097;1,33670836582563;-1,22177304683147;0,0725234889684267;-0,0532520929430079;0,359726877745346;-0,540630088916467;0,557381985706863;-0,509456141920252;0,00474592386683065;0,00249981918297468;0,101290449872219;0,121506023819016;0,0991194391597507;0,0722016530616439;2,90129564285692e-05;1,56425650764385e-05;0,000713806312447621;0,00161225982949015;0,00171372236532832;0,00143168743199952;0,000959107158427064;2,2743716528968;0,00496123729797767
"science";0,366784286595219;-0,17767368637527;0,703414437392127;-1,62862754995255;-3,87627485034465;-0,614669779544102;0,0847806483197558;-0,0410685268447176;0,16259129471758;-0,376450422230798;-0,895984661525212;-0,142078339549537;0,0167249158349347;0,00383407468563833;0,0533610525573352;0,151921782034919;0,660482346840838;0,0144809271005991;0,00012902936976413;3,02770361088112e-05;0,000474558425150275;0,00254396239088924;0,0144110710497479;0,000362368847914617;0,000959107158427064;2,55498374794514;0,00626099585621255
"information";0,309633572380019;-0,179550205046478;0,806280960227653;-1,23720508239261;-2,0312395481296;1,34323348925552;0,107871942844037;-0,0625527435785855;0,280896845226997;-0,431024694474698;-0,707655034801785;0,467963486857727;0,0247983397403598;0,00814648335064925;0,145867541032717;0,182408009422446;0,377344823053623;0,143879754392868;0,000150467615712496;5,05963004952636e-05;0,00102028091052936;0,00240231715809275;0,00647543934379139;0,00283171782368439;0,00156944807742611;1,77131634970196;0,00492424003775278
"débat";0,905604651306827;-1,06806162334104;-0,794900425001344;-0,585703615473366;0,0698824452263489;2,26028331570925;0,319192521140781;-0,376452662644767;-0,280173329880671;-0,206439104960905;0,0246310063040118;0,796667209021701;0,185610261995525;0,252225598301776;0,124053633084047;0,0357696342254777;0,000390796324604872;0,356468041896631;0,00228824074487696;0,00318285641295008;0,00176299014224031;0,000957150510568865;1,3625756110039e-05;0,0142544407840924;0,00279012991542419;1,89363836247232;0,0100050326907715
"créature";0,142198234261079;-0,0897586871433104;1,1910241124621;2,97060956838281;-0,755527291739741;0,209661636576878;0,0430980601399413;-0,0272044538153833;0,360980775139355;0,900345285549654;-0,228988502044141;0,0635451619296378;0,00333629214887632;0,00129867504243538;0,20303743047416;0,670811982946781;0,0333016360509292;0,0022360615629124;4,58391126951944e-05;1,82642052367214e-05;0,00321579905380761;0,0200050179965084;0,00129404121568169;9,96519354917141e-05;0,00226698055628215;2,217795804229;0,0111504118894977
"visuel";1,30543173179013;-1,60368302113202;-1,81389120974734;0,214323635347334;-0,0793360283630146;-0,168887192544315;0,472075365908544;-0,579930172192207;-0,655946485524404;0,0775045573932077;-0,0286898071397747;-0,0610736519391135;0,23944040211169;0,353018942803084;0,401024503511521;0,00297346774476929;0,000312694040343866;0,00123552825823128;0,00386327946337769;0,00583021885421093;0,00745882242050445;0,000104132891915679;1,42688412509237e-05;6,46608229961647e-05;0,00226698055628215;2,40333792182184;0,0130941548808214
"boucherie";1,35069199441933;-1,66272199474255;-1,92095460608928;0,274757945584867;-0,13597780413056;-0,126771758372829;0,466334761110218;-0,57406504770491;-0,663221453177658;0,0948618792788038;-0,0469471774968043;-0,0437687332867702;0,234302815519942;0,346877382944694;0,411110334914063;0,00446682945326495;0,000839634921344542;0,000636326531206382;0,00159069566988269;0,00241053660458683;0,00321742662713019;6,58225901665503e-05;1,61216873451644e-05;1,40126242226339e-05;0,000871915598570058;2,51377824133034;0,0055097053331466
"astrophysicien";0,236650962976833;-0,0623643519499333;0,933529389920586;-1,83728055426705;-2,19151304820876;-1,10068036562647;0,0736619564633035;-0,0194120493760587;0,290578159550005;-0,571887299746767;-0,682148666184461;-0,34260696915367;0,0113258846126531;0,000768422818718859;0,152887122057121;0,314514398436529;0,343426095563284;0,0755349883563596;4,88304806677675e-05;3,39115214415829e-06;0,000759854496334032;0,00294323815074359;0,00418757471485679;0,00105632336496262;0,000871915598570058;2,00323362003492;0,00349894928628322
"recette";0,183081424413355;-0,130222272480721;0,851045310302001;-1,27103207078102;1,27917552293336;-1,09655118430663;0,0800636346338231;-0,0569477131745651;0,372172004883514;-0,555837096248086;0,559398322515976;-0,479534576808809;0,00619421392313863;0,00306154057188423;0,116108050975641;0,137544949091683;0,106917182589244;0,0685055249044189;3,50706858124229e-05;1,77429665184861e-05;0,000757811268832884;0,00169031914721829;0,00171204814906811;0,00125809521297858;0,00104629871828407;2,09561053614321;0,00459490820737057
"comprendre";0,584626386678729;-0,775721106620474;-0,480297254661961;-0,294782658016101;0,305159021362277;-0,617859628722425;0,443716210917642;-0,588752129567538;-0,364533115180559;-0,223732364873592;0,231607754578847;-0,468939376638763;0,14951691038672;0,257167776278313;0,0875413079617612;0,0175134353571738;0,0144037476886942;0,0514853030546679;0,000923831927110632;0,00162647487077786;0,000623528558541312;0,000234876735502499;0,000251703102091052;0,00103184812494162;0,00270293835556718;1,36204873301265;0,00501442839690841
