"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"désert";-0,121851224353146;-0,574418835409233;1,1984711885295;-1,62136353327483;-3,1408279399827;0,462935710290487;-0,0320117696705049;-0,150906677804303;0,314852672573512;-0,425951534380377;-0,825132953100416;0,121618731438607;0,00200379894185618;0,0388223791387176;0,133160852809514;0,178309716029481;0,415884373436862;0,00728451303099215;8,39916327892611e-06;0,000186652397918565;0,000812515071099897;0,00148708923976248;0,005580389599981;0,000121232090862951;0,00056568704037928;1,77759487010972;0,0017874825301578
"humoriste";-0,537802085237505;0,888096005203314;0,927417330259821;3,76393911560189;-0,901639561123427;-1,23430456149758;-0,125233766448242;0,206803972599198;0,215960422106804;0,876479071144774;-0,209957754567576;-0,287422852055927;0,0275898124175646;0,0655924829681904;0,0563613285782494;0,679217429628648;0,0242247701341201;0,0366027117940778;0,000101285027543989;0,000276197739621127;0,000301197041135181;0,00496118550918443;0,00028468606191248;0,000533512936910773;0,000350187215472887;2,11435579492535;0,00156551209648863
"apparition";-0,121347661585801;-0,400019737293033;1,0735356232495;-0,994552283917851;-0,660282781723414;-0,785100796563717;-0,066114932328549;-0,217946333003812;0,584904020035378;-0,541870820493228;-0,359747776437232;-0,427753492383522;0,00149301211592949;0,0141447020319229;0,0802713288794789;0,0504052304849872;0,0138086243716758;0,0157404141417917;6,3465797364834e-06;6,89667495510546e-05;0,000496717930936918;0,000426316513405151;0,000187904361970922;0,00026566096954017;0,000430999649812785;2,05083021896443;0,00181274340415061
"s";-0,379715212616323;-0,326878408317279;-1,78873344139773;0,0567879348723475;0,207410260521387;0,148066015339582;-0,20242431882839;-0,174257277414355;-0,95356503087054;0,0302733697578272;0,110569393348176;0,0789332670930774;0,0584612347599615;0,037770689552657;0,891189922516389;0,000657179488172784;0,00544881957075125;0,00223886330723227;0,00140598762639328;0,00104192863627136;0,0312001554675968;3,14468867289251e-05;0,00041949421796129;0,000213784533935081;0,00975136707701425;1,02554321872007;0,0102558920193278
"autour";-0,730543685675245;1,57876828920724;-0,246729159870147;-0,695762681232105;0,676023547286883;1,57546173905029;-0,28631710540634;0,618756106632179;-0,096698911041936;-0,272685618733397;0,264949391858477;0,617460192522752;0,0422179715723788;0,171898554107266;0,00330805684583894;0,019246293307755;0,0112932408474909;0,049452188010132;0,000258774705175753;0,0012085544702237;2,95168765979073e-05;0,000234720867244436;0,000221591494673225;0,00120349741243446;0,000484874606039383;2,32181424956584;0,00261387240715367
"venir";-0,185021001143107;-0,321767264169936;0,683254296094067;0,0780258342298617;-0,155996217731616;-0,231095032706724;-0,22299276514531;-0,38780339273485;0,823478220537693;0,0940390356780567;-0,188011240503867;-0,278522546285217;0,0115641785265039;0,0304920697342512;0,108333930506928;0,00103364030168245;0,00256797525452644;0,00454379538229095;5,07179483748585e-05;0,000153392222504305;0,000691646790997629;9,01979081430978e-06;3,60535273835988e-05;7,91226538209389e-05;0,00148156129623145;1,12355308155241;0,00187028079596544
"tomber";-0,112628450437415;-0,303417082273579;0,929040283616964;-0,317346756675514;1,18354836032076;-1,46823675942874;-0,0523707251445465;-0,141084890702102;0,431991323262959;-0,14756200324892;0,550334179622582;-0,682710482800164;0,00107127921153902;0,00677824041778589;0,05007288035052;0,00427458980655911;0,036954594251099;0,0458525460377117;6,15071576281007e-06;4,46384900109746e-05;0,000418502957048072;4,88312192307847e-05;0,000679205909595762;0,00104525348897666;0,000484874606039383;2,24712241999633;0,00244840301344458
"vouloir";-0,265649840787006;0,151607064343634;0,525945236179945;0,210023287361269;1,22459083950875;-0,794457597989227;-0,166517483174833;0,0950319665588209;0,329678635443629;0,131649050177838;0,767611167805853;-0,497990434755645;0,0344262236288498;0,00977551387034946;0,092699702591895;0,0108149627450754;0,228529485128173;0,077549057076042;5,70292039249213e-05;1,85744971787529e-05;0,000223542055970997;3,56461879972262e-05;0,00121188162934737;0,000510058083939454;0,000808124343398971;0,934963872069774;0,000706427908904752
"laisser";-0,118319102476074;-0,44475806293474;1,09887892050169;-1,01551488815445;-1,68290419560249;-0,222169819387393;-0,0512394046968363;-0,192607431107774;0,475881751484673;-0,439780029098262;-0,728800399427615;-0,0962131139332775;0,00319947311522354;0,0394136672828062;0,189581275383241;0,118457122810374;0,202198291222354;0,00284121216897079;8,29639361679721e-06;0,000117226898688149;0,000715614777962589;0,000611156176424144;0,0016784113270663;2,92516076347761e-05;0,000592624518492579;1,36598394981413;0,00110578529012461
"époque";-0,105076199282102;-0,393556590050387;1,01754777049051;-0,791896484989976;0,539455433961704;0,042180178000913;-0,0721458291243725;-0,270217867514572;0,698653244761955;-0,54371997541416;0,370392722849888;0,0289611152219114;0,00463082877703828;0,0566362961994113;0,298322939832829;0,132192465060774;0,0381286228458058;0,000187945373226821;4,46125353106109e-06;6,25838925620592e-05;0,000418367372746091;0,000253387405222967;0,000117587007474131;7,18894250002171e-07;0,000404062171699485;1,00833526497045;0,000410826175113685
"intervenir";-0,173027743510367;-1,91005125991791;-3,19737558909539;0,682261246538055;-0,0746865714888012;0,0693328028430265;-0,0456327788657649;-0,503739718254418;-0,843247043785455;0,17993343703339;-0,0196971637718111;0,0182852090427334;0,00283258552303002;0,300934543435677;0,664455463070874;0,0221346575878152;0,000164864273330609;0,000114549676703376;2,41941114869132e-05;0,00294827666043747;0,00826162540021797;0,000376166049506501;4,50778543820689e-06;3,8846840638445e-06;0,000808124343398971;2,1230205155767;0,00364239105909508
"origine";0,0547298235507173;-0,390914593859684;1,10786354501294;-1,13746763878862;-2,10446640216243;0,958659669051145;0,0193199785832017;-0,137995357763785;0,391082933839997;-0,401533368732981;-0,742890131578228;0,338413009087887;0,000430852415362834;0,019163492370038;0,121277435051886;0,0935359138523135;0,199000602819085;0,0332946274729912;2,82405450815513e-06;0,000144075039442848;0,00115717095070178;0,00121984058468329;0,0041755046554445;0,000866470722659369;0,000942811733965466;1,7218279147825;0,00279514580945368
"image";-0,117046975868956;-0,349061922849454;0,994236368156064;-0,60400144841857;0,892904690957668;-0,436513275592078;-0,0743745452906667;-0,221802584795355;0,631762394919454;-0,383797468901116;0,567373739345738;-0,277371338682412;0,00698361067759682;0,0541495725892816;0,346151278095439;0,0934663846117735;0,126957919685674;0,0244635426252124;1,58688620554083e-05;0,000141133575338318;0,0011449978745753;0,000422572616349552;0,00092349723478089;0,000220709132075247;0,00115831155887186;0,914639913984123;0,000969004267081702
"mythe";-0,0828596446319242;-0,283009022532346;1,03049170453919;-0,130641781985141;1,93005041957549;4,26119117397535;-0,0172591358441344;-0,0589489755441162;0,214644853883951;-0,027211850499931;0,40201720059813;0,887578961461437;0,000532625429530175;0,00541709911006993;0,0565915759734126;0,000665456718737051;0,0902740727599728;0,354782845420484;2,0343972144982e-06;2,37328657485078e-05;0,000314657885525549;5,05724287376513e-06;0,0011037912033817;0,00538036399086333;0,000296312259246289;2,34456393434218;0,0016288225753414
"italie";-0,46405021206282;0,61545287209996;1,04048032402413;2,78183536950119;-2,00827123894099;0,449035063649557;-0,125602062875235;0,166581435217141;0,281621410100405;0,752944944115962;-0,543568355033625;0,121537990569998;0,0308887247593332;0,0473685496266347;0,106675526572181;0,557895341994305;0,180719379981145;0,00728442620324724;8,1211011782929e-05;0,000142848135357198;0,000408274931054577;0,00291842017946043;0,00152100172852965;7,60405903998779e-05;0,000377124693586186;1,72422901286004;0,00112117877442654
"plusieurs";-0,243412897523714;-0,231288678559119;0,604199150742013;-0,908466368439799;-1,15057641560191;-0,291146891645235;-0,14781632249587;-0,140453699238381;0,366909467108708;-0,551680535666222;-0,698705681724142;-0,17680354355467;0,00950102497846098;0,00747863764482446;0,0402133757803471;0,06651519283044;0,0663138413133325;0,00342351640653737;2,87287421882935e-05;2,5938101741056e-05;0,000177006681777676;0,000400172415121395;0,000641889652951223;4,1101129360889e-05;0,000484874606039383;1,63075349748953;0,00128945466294044
"édition";-0,478723519099506;0,779572403433448;1,00487604333392;3,36336487224045;0,21630335251616;2,65420589672978;-0,106381678950247;0,173236153712539;0,223303005517312;0,747405104942946;0,0480668128579105;0,589816184725761;0,022203810473487;0,0513335560794477;0,0672063008409689;0,550840430645186;0,00141603649702879;0,171906386895717;0,000179029443321699;0,000474753140469657;0,000788823640641295;0,008836960230876;3,65494994742391e-05;0,00550331221412116;0,000781186865285672;2,09797819923604;0,00343840377150612
"répondre";-0,21203729642933;0,0375026066379766;0,905909463786548;0,757820775459985;1,4213596266989;0,0568443700135576;-0,113912558153228;0,0201474831620953;0,486680721801876;0,407123202417747;0,763595432782516;0,0305384369348962;0,00597786372132361;0,00016303275108362;0,0749580207704968;0,0383772955223103;0,0839110986066847;0,000108208460780691;1,45332484153951e-05;4,54633139986361e-07;0,000265281994422228;0,00018563984410272;0,00065304954505066;1,04451118785817e-06;0,000323249737359588;1,79089125396234;0,00103675612968309
"présenter";-0,179169568974519;-0,134532544843705;0,952256685363924;0,150670517302081;1,28692978780765;-0,333529228610428;-0,108099833565648;-0,0811686146816363;0,574532772438913;0,0909052688848144;0,776453817849316;-0,201230902705323;0,0159026704074017;0,00781675912162203;0,308586302295734;0,00565220593995519;0,25629564675612;0,013879511095888;5,5343345219324e-05;3,12026603403796e-05;0,0015633095080812;3,91375348485009e-05;0,00285526627265538;0,000191780614864044;0,00172399859925114;0,927810284752392;0,00148407303201541
"chaîne";-0,486044598611957;0,660752051418994;1,02001114457393;2,88305302213602;-2,18921528017834;-0,702048291341868;-0,124215955962471;0,168865054679274;0,260679081256038;0,736807256490116;-0,55948665947856;-0,179418925526362;0,0312976207276317;0,0504273998136587;0,0946882168920974;0,553457399682811;0,198347159416083;0,0164459083055255;6,36369236968615e-05;0,000117607217480917;0,000280263646541232;0,00223904176075415;0,00129102269293062;0,000132767234161042;0,00026937478113299;1,79411559803352;0,000867077224121754
"an";0,0227294695454133;-0,306937071672073;0,920569971735067;-0,537191688484878;1,09925458517725;-0,755430698885171;0,0131015116603492;-0,176921842169281;0,530626471275838;-0,309643089402741;0,633622211755412;-0,435438411365259;0,000223493946630114;0,0355317263524272;0,251841789365675;0,0627430449365635;0,163295305011587;0,0621786420664399;8,48917273247533e-07;0,000154805169947587;0,00139251659199091;0,000474182299943735;0,00198556149085543;0,000937726153325605;0,00164318616491124;0,992856264784116;0,00161979304780823
"au";0,00785463097308381;0,0268656995951114;0,757125078830365;-0,0714846089211204;0,956957471244454;-0,259726123569345;0,00628399202603851;0,0214935421674361;0,605727751486693;-0,0571903013628708;0,765600973383115;-0,207790397162716;5,91998165836374e-05;0,000603803397099541;0,377860136352964;0,00246441440666583;0,274501060876138;0,0163029000935197;3,2739702775895e-07;3,83018251495703e-06;0,00304199450054671;2,71174127786895e-05;0,00485968853672398;0,000357976426341584;0,00530668318831991;0,666646445232372;0,00235838278531823
"spatial";-0,101757130038124;-0,287054406069828;0,98081478771651;-0,312145252664842;1,61804870296979;1,29401071291491;-0,0436090454365711;-0,123020063875397;0,420338079762717;-0,1337729995055;0,693431107775527;0,554561355590257;0,00154538686997367;0,0107217680455417;0,0986298908573629;0,00730871194440423;0,122062050373026;0,0629430919011764;5,29956514178051e-06;4,21734344971564e-05;0,000492362021072227;4,98682357692741e-05;0,00133996580283011;0,000857010769001226;0,000511812084152682;1,69034830729282;0,00146238910107983
"écrivain";-0,935228549305766;2,32924188701167;-0,866289163329319;-0,739999809592152;0,597957802838928;-0,592234666063497;-0,324498026717444;0,808181483172182;-0,300577996978109;-0,256759139958023;0,207474554990399;-0,205488787349281;0,122931845995124;0,664796200078475;0,0724572218785515;0,0386822712221137;0,015698564044448;0,0124159899255692;0,000541901411713521;0,00336135168679315;0,000464954584315429;0,000339271974746591;0,000221526581403632;0,000217306351663628;0,000619561996605878;1,74186910672638;0,00187981800108445
"terre";-0,0435728930946466;-0,441605808212014;1,12645917524157;-1,096518260345;-2,13347381970538;0,98972935429829;-0,0152168231595609;-0,154220594790452;0,393389762504011;-0,382933591824069;-0,745066290629168;0,345640041102384;0,00046324368531109;0,0414836271634266;0,212683917894732;0,147444409258123;0,346929566415972;0,0601969416633259;4,3471903152813e-06;0,000446524624544347;0,0029054056311802;0,00275300878425647;0,010421986257746;0,00224289406983744;0,00228968563963042;1,32203089687206;0,00400183400706221
"sans";-0,190323051747557;-0,152348420916368;0,794950088374135;-0,794532406787398;0,920112601835018;-1,01805629290817;-0,106299088461627;-0,0850895260625523;0,443994928574096;-0,443761645366783;0,513900601945208;-0,568604039001552;0,00903569505136015;0,00504760251405245;0,10828929523186;0,0791447058127897;0,065970640428957;0,0651159191743136;2,24423099590435e-05;1,43800595636492e-05;0,00039152950432721;0,000391118178622785;0,000524525647207363;0,000642137977997158;0,000619561996605878;1,3074966131701;0,00105917059637905
"richard";-0,128178858047002;-0,290949841558094;0,901716130619493;-0,509460476678258;2,25154706552797;-1,40028083183188;-0,0447511557117447;-0,101579479348297;0,314816652168549;-0,177868218426851;0,786083874181628;-0,488880822471529;0,00194318636361429;0,00872867577359728;0,0660614891092257;0,0154284576013932;0,187298232968272;0,0584085945019763;5,75351279403698e-06;2,96439817346346e-05;0,000284734416476364;9,08910838257709e-05;0,00177526154803597;0,000686642332353124;0,000350187215472887;1,89884333043433;0,00126263712296835
"gagner";-0,145358293946047;-0,208347024005147;0,910017138030916;-0,0556912243810055;1,56903641243137;-1,62476161449809;-0,059354662691619;-0,0850750720644681;0,371590494117011;-0,0227405932491528;0,640690149027882;-0,663444616504778;0,00500705759801795;0,00896825627380697;0,134812176211645;0,000369399534177627;0,182246400963126;0,157560396004897;6,26079168730869e-06;1,28624654938936e-05;0,000245385424308643;9,19016167971622e-07;0,000729483821320757;0,000782220007634369;0,000296312259246289;1,3414623431123;0,000533220197663757
"espace";0,00416190638075263;-0,0378466696497946;0,908591016982873;0,473783286220568;0,819954563906623;0,472253021402447;0,0029828466845042;-0,0271247843551927;0,651189011629703;0,339561435358611;0,587663087210208;0,338464691481753;2,36233809183218e-06;0,000170311209023597;0,0773430581777356;0,0153863911678546;0,0286435588898947;0,00766075793461876;1,91304596505705e-08;1,58196230226027e-06;0,000911753982216439;0,000247913549400113;0,00074254087659196;0,000246314671906186;0,00110443660264526;1,76828084668535;0,00345337131328084
"vie";-0,190942785938994;-0,185708936827875;0,850961705051228;-0,336600532723597;0,507933304291531;0,55746651563637;-0,157105457059487;-0,15279910815639;0,700161186790831;-0,276950921606974;0,417921491686794;0,458676829835266;0,0223030924893302;0,0183930875088794;0,304302578369068;0,0348343757315278;0,0493017026300126;0,0478807515839802;9,33011613475133e-05;8,82563875679572e-05;0,00185310732508285;0,000289941337441259;0,000660227970606059;0,000795276433081828;0,00255906042076341;0,834931169923229;0,0017839467596474
"mort";-0,167546961221436;-0,242475372553827;1,02798348257984;-0,353299147280904;0,370756851374809;-1,18250953769741;-0,100052983713435;-0,144797520194794;0,613874545324089;-0,210977469069993;0,221402578368592;-0,706151914983724;0,00180541607189769;0,00329662780864497;0,0466878086200274;0,00403468124900882;0,00276167473335874;0,0226505268435098;1,13428269056396e-05;2,37565550851698e-05;0,000426992716290568;5,04351564270454e-05;5,55426458696882e-05;0,00056501177440347;0,000404062171699485;2,57500374984503;0,00267919254035879
"damien";-0,121738279756822;-0,349999856998126;0,937069350398882;-0,653296742320026;2,45275404297604;-1,60758088383004;-0,038415412106182;-0,110445036438379;0,295699145244642;-0,206152605688054;0,773984629520351;-0,507284005242325;0,0014444646453515;0,0104092342767459;0,0587926567091399;0,0209070827774825;0,183168402869264;0,0634399850575442;4,79062858868631e-06;3,95980604688335e-05;0,000283845260606195;0,000137961899693223;0,00194467119424679;0,000835379564600629;0,000323249737359588;2,09172055787809;0,0014143129247905
