"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"italie";-0,757084204766564;0,0788750006969482;0,59695561991084;0,148823735095157;-0,0443923966939657;-0,19337581830135;-0,758120822238996;0,0789829982001925;0,597772985564448;0,149027508048206;-0,0444531798060242;-0,19364059301298;0,846010368756194;0,00539946846654778;0,135616569352949;0,00586034525845485;0,00036919716601094;0,00674405099984391;0,000719683489102986;7,8114547344583e-06;0,000447442526457748;2,78097809674825e-05;2,47440254522707e-06;4,69523676638595e-05;0,00125560538116592;0,660348361080281;0,000547519229752446
"édition";-0,807663189142872;0,890994027545267;0,395819349231856;0,152757961450737;-0,0707646107810639;-0,187117037361716;-0,625697337072224;0,690253806136645;0,306641575480076;0,118341718405839;-0,0548214021882723;-0,144959722780381;0,558198434638023;0,399450126711819;0,0345671381260499;0,00357954009620648;0,000543893837700885;0,00366086659020024;0,00169661659065441;0,00206477491986715;0,000407490202651441;6,06919146915658e-05;1,30243295094949e-05;9,10646443461654e-05;0,00260089686098655;0,867266845307534;0,00195626920610949
"répondre";-0,76109563669691;0,884081071920785;-0,325118744548343;0,00637989085024473;-0,260306443456438;1,18351708719649;-0,444251793982943;0,516038436288629;-0,189771926889395;0,00372394455963131;-0,15194096367799;0,690819344962147;0,464950541720457;0,36889045735666;0,0218752820368298;5,85660965579895e-06;0,0069032243692525;0,137374637907145;0,00062342590299452;0,000841183148048723;0,000113760213155183;4,38059270970796e-08;7,29249626958996e-05;0,00150749348414644;0,0010762331838565;0,895473245749944;0,000863001614910069
"présenter";-0,660295374252353;0,727948688899832;0,427678727972695;0,1580724652222;-0,0653513047010244;-0,186309846085656;-0,59958077976909;0,66101332758336;0,388353387298635;0,143537597950409;-0,0593422091983222;-0,169178533048459;0,54227268841147;0,3875499637766;0,058656732997349;0,00557115399254917;0,000674223064814334;0,00527523775721765;0,0025025433901865;0,00304163182017426;0,00104988179722529;0,000143422589482612;2,45139689391993e-05;0,000199240086089819;0,00573991031390135;0,719359777122999;0,00297028011590286
"chaîne";-0,761102809004682;0,143399526117774;0,580974929911688;0,149136317463135;-0,0464877232926666;-0,192878545295187;-0,761492159731709;0,143472883762876;0,58127213419036;0,149212609828559;-0,0465115046118888;-0,192977214490662;0,842948985855981;0,0175952328035243;0,126639963372191;0,00580193636486665;0,000399158200567928;0,00661472340286967;0,000519531377466204;1,84425328168628e-05;0,000302719165189139;1,99476602569192e-05;1,93821382684802e-06;3,33651419149664e-05;0,000896860986547085;0,665057874890265;0,000396683387402292
"spatial";-0,134310600651603;0,133758785171807;-2,22384304505376;-2,41902749639943;-0,810939341698857;-2,13024198271782;-0,0335476215098589;0,0334097910127151;-0,555463562897149;-0,604216037136612;-0,202553528692321;-0,532084224282528;0,00603196998886053;0,0035177758503802;0,426371534806955;0,350761313180343;0,0279106009980704;0,185406805175389;3,07396781614792e-05;3,04876089329249e-05;0,00842727173916106;0,00997149655052859;0,00112061252936184;0,00773279705773426;0,00170403587443946;1,38738650868858;0,00327999866953639
"écrivain";-0,805132733700579;0,85036389159812;0,405882152529673;0,15256113297315;-0,0694452147219119;-0,187430162792883;-0,636647543351098;0,672413454179293;0,32094568321721;0,120635600134893;-0,0549128404542508;-0,148207801890665;0,576215929967344;0,377959143930874;0,037756484608414;0,00370876735480744;0,000544112623224799;0,00381556151533551;0,00133717403893739;0,00149163508583674;0,000339823085207962;4,80110030280874e-05;9,94804219719877e-06;7,24656068399129e-05;0,0020627802690583;0,850925650346671;0,00149360651440465
"terre";-0,0835160257404064;-1,70546703064325;0,111910407722998;-0,100226783912045;0,805069782250749;-0,421312082532817;-0,0430483351860347;-0,879082975189295;0,0576842192831334;-0,0516618954292089;0,414973216544123;-0,217165311519657;0,00381924691701019;0,936504128832427;0,00176815528181978;0,000986045999940871;0,04504628790372;0,0118761350650817;5,31720858488914e-05;0,0221733194952417;9,54739771589098e-05;7,65793451242065e-05;0,00494095740941056;0,00135316852246564;0,00762331838565022;1,08417081645227;0,00896064937542384
"richard";-0,817363268338329;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601694;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922024;0,00077893051673303;0,00127746355098507;0,000148799495737742;2,74761454928663e-05;6,7028938813926e-06;4,03000326092911e-05;0,00116591928251121;0,933674206520367;0,00101638724762141
"gagner";-0,63543659887655;0,751564394399082;-0,740306284203943;-5,5964867128974;-1,24083403980953;-2,37589378937752;-0,100443872822862;0,118800268323667;-0,117020691587506;-0,884640262520216;-0,19613943658464;-0,375559062922698;0,0547346992731884;0,0450231236549774;0,0191550154711495;0,76109825870608;0,0264910725859989;0,0934978303086042;0,000398347657678006;0,000557250172933905;0,00054068047881169;0,0308993093097766;0,00151895607693725;0,00556893132577842;0,000986547085201794;2,17900194846671;0,00468417438615595
"espace";0,310074767857604;0,402145010176028;-0,17334366631563;-2,88974080300854;-0,684297176130986;-1,34974004794975;0,0937960618810289;0,121646848339945;-0,0524355895346243;-0,874132097403022;-0,206996463210675;-0,408289593943795;0,0486083261118748;0,0480759773891435;0,00391683354951626;0,756810379833127;0,0300483870996744;0,112540096016663;0,000353542675169492;0,000594667710994493;0,000110490501589374;0,0307062491705353;0,00172186256822372;0,00669898888597447;0,00367713004484305;1,1283084900035;0,00468128089624873
"vie";-0,709152926855374;-0,251922841547998;0,149321219801997;0,156465495378348;-0,126060426431231;0,342295302488392;-0,820942410143806;-0,291635466595018;0,172859925451403;0,181130410685651;-0,145932346013312;0,396254065892098;0,887435188671337;0,0658531995877937;0,0101447477553303;0,00774435928506662;0,00355932994422825;0,025263174756244;0,0042847800895441;0,000540734190035308;0,000189972962771286;0,000208586355890513;0,000135396139519486;0,000998275967716041;0,00852017937219731;0,603932412880658;0,00310760216467677
"mort";-0,607307006620729;-0,548103270058579;-0,982122151491497;-0,205440591689076;-0,47947148717543;3,09144199231568;-0,179374519586791;-0,161888072554556;-0,290080119575092;-0,0606790421255056;-0,141616952760382;0,913089946529078;0,184533806382194;0,0883830704737413;0,124431895999389;0,00378550094666091;0,0145995270492373;0,58426619914878;0,00049617282550309;0,00040414869235279;0,00129761962392415;5,67791525294496e-05;0,000309272969077424;0,0128569689576494;0,00134529147982063;1,13419331550915;0,00173057552952327
"damien";-0,817363268338329;1,04674288200933;0,357245269923558;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114884;0,00053875401318512;0,00311823552922024;0,000719012784676643;0,00117919712398622;0,000137353380680993;2,5362595839569e-05;6,18728665974701e-06;3,72000301008841e-05;0,0010762331838565;0,933674206520367;0,000938203613188991
"science";-0,770479552226956;0,293956752099699;0,543686653246999;0,149865676321749;-0,0513768186896355;-0,191718241614141;-0,756427193676775;0,288595434376455;0,533770647340947;0,147132357556895;-0,0504397847666616;-0,188221596616898;0,813743152506888;0,0696493286888653;0,104472937161469;0,00551900714261612;0,000459254465827251;0,00615632003433471;0,000638893711641096;9,29979251354304e-05;0,000318129338388079;2,41718969751124e-05;2,8408008954271e-06;3,95579022431764e-05;0,0010762331838565;0,685226587405214;0,000505329660362685
"information";-0,738517458618808;0,364431058513193;-0,961504374407173;0,902849571513585;-0,0222539160720969;-1,58756070491007;-0,33231876965644;0,163987025054487;-0,432658628436301;0,40626508593496;-0,0100138377540159;-0,71437203556069;0,414440202933732;0,0593411627479929;0,181127428897684;0,111035697548002;4,77647044347553e-05;0,234007743168154;0,00102722589868883;0,000250135419245738;0,00174119317507504;0,0015352362622805;9,32732949903374e-07;0,00474684563473238;0,00188340807174888;0,920336379585888;0,00159528251868829
"débat";-0,817363268338328;1,04674288200933;0,357245269923558;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476905;0,475672205828923;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922023;0,00215703835402993;0,00353759137195865;0,000412060142042977;7,60877875187068e-05;1,8561859979241e-05;0,000111600090302652;0,00322869955156951;0,933674206520367;0,00281461083956697
"créature";-0,492886824961332;-2,94848495793549;-0,195360711102643;0,231726196799461;-0,186890119164668;1,06783750077898;-0,154301861005501;-0,923044993527396;-0,0611591135406403;0,0725435974327146;-0,0585073321708497;0,334294416643386;0,0440257919038317;0,926393571593937;0,00178331704775974;0,00174443388184229;0,000803413819696973;0,0252494717529329;0,000588278959636994;0,0210516785447211;9,24194440312395e-05;0,000130028683196847;8,457881159797e-05;0,00276120870474324;0,00242152466367713;1,88456179656288;0,0086002220140571
"visuel";-0,817363268338329;1,04674288200933;0,357245269923558;0,153512470614821;-0,0758222956744799;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828923;0,0242950123606173;0,00311904479114884;0,000538754013185119;0,00311823552922024;0,00173761422963522;0,00284972638296669;0,000331937336645732;6,1292939945625e-05;1,49526094277219e-05;8,99000727438033e-05;0,00260089686098655;0,933674206520367;0,00226732539854006
"boucherie";-0,817363268338329;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828922;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922023;0,00059917732056387;0,000982664269988514;0,000114461150567494;2,11354965329741e-05;5,15607221645584e-06;3,100002508407e-05;0,000896860986547085;0,933674206520367;0,000781836344324159
"astrophysicien";-0,817363268338329;1,04674288200933;0,357245269923557;0,153512470614821;-0,07582229567448;-0,185916723208909;-0,584538494063233;0,748579648269532;0,255484458601695;0,109784659855757;-0,0542244216822722;-0,132958606797489;0,493256747476906;0,475672205828922;0,0242950123606173;0,00311904479114883;0,00053875401318512;0,00311823552922023;0,00059917732056387;0,000982664269988514;0,000114461150567494;2,11354965329741e-05;5,15607221645584e-06;3,100002508407e-05;0,000896860986547085;0,933674206520367;0,000781836344324159
"comprendre";-0,38798964547689;0,309274744792893;-2,10269244239483;0,261460639252368;-0,48824953365387;2,26399190954464;-0,122084734337705;0,0973163214420138;-0,661632729677998;0,0822711457767325;-0,153632488138635;0,712387183631516;0,0746870765988075;0,0279048084876483;0,565585212467255;0,00608008030049405;0,0150121440276845;0,310730678118112;0,000472534419273982;0,000300249360702674;0,0138785688570091;0,000214588188855515;0,00074830190573657;0,0160895137064507;0,0031390134529148;1,13897493511883;0,00407212884296079
"dernier";-0,608556559094849;-0,0893419439268509;-0,523005747160418;0,224802368744369;-0,219464152285113;0,769959005402621;-0,525047979874525;-0,0770820829646911;-0,451236794518789;0,193954083340744;-0,189348398419306;0,664302133188964;0,694600050323476;0,0088029584657151;0,132277867983035;0,0169912828425516;0,0114660533250402;0,135861787060183;0,00119572009706054;2,57714247539577e-05;0,000883162369171459;0,000163165899529224;0,000155508745199645;0,00191409213632479;0,00322869955156951;0,585801263633809;0,00110797061319272
"leçon";-0,276324720772905;0,905169473453168;0,359254246613389;0,176504150487914;-0,0707646002402441;-0,179002991232316;-0,264313147894121;0,865822617089316;0,343637806096814;0,168831682888695;-0,0676885303517225;-0,171221901401869;0,126932396796777;0,800898981465177;0,0553194904097072;0,00928398293702046;0,00105662035954626;0,00650852803177165;7,53281492746601e-05;0,000808309375101913;0,000127327331910968;3,07346068640413e-05;4,94026144563023e-06;3,16110116207428e-05;0,000986547085201794;0,62222901858485;0,000381960400651097
"grandir";1,67839519301185;0,393678448992202;0,366512484976652;0,259570864868121;-0,0524916360907463;-0,154024346671721;0,938224982720786;0,22006673847799;0,204880931091742;0,145100433568742;-0,0293428893083576;-0,0860997997350888;0,952302746944023;0,0308073829588221;0,0117086137155728;0,00408309946375165;0,000118228086350113;0,000979928831481184;0,0078320469185367;0,000430893664325388;0,000373477439547675;0,000187326282559633;7,66067512502095e-06;6,59577112463829e-05;0,00278026905829596;1,37982328709668;0,00529338846744776
"plan";-0,418221276046541;-0,494390013776242;-2,12506994671026;1,1588740159893;-0,141135411027058;-1,11435254288175;-0,152307785449242;-0,180046909277997;-0,773907775730089;0,422038631459672;-0,0513986808734418;-0,405824805520328;0,0931357609449602;0,0765294414213473;0,620000485268796;0,128194136215746;0,00134626347991883;0,0807939126692314;0,000219616726487172;0,000306896932744701;0,00567021631370009;0,00168626419633116;2,50106600395402e-05;0,00155918764641959;0,00125560538116592;1,09942257646408;0,0015176878944345
"secte";-0,564191201336919;-3,01830221950266;1,36402873987014;0,133819781432235;0,0561832800436802;-0,21724492259716;-0,167412882380134;-0,895623103061376;0,404749280828708;0,0397084450731649;0,0166713072295253;-0,0644632503808241;0,0516381758150501;0,869017780173218;0,0778227663759399;0,000520775319946755;6,49959525200744e-05;0,000935506363324919;0,000285481355754257;0,00817053658139436;0,00166867659479079;1,60607478946826e-05;2,83099637351264e-06;4,23276738961849e-05;0,000896860986547085;1,99185456259409;0,00355828215114519
"notamment";-0,766217396216832;0,225521649380642;0,560635869912767;0,149534149567833;-0,0491545026001042;-0,192245652378253;-0,760910777090848;0,223959746056813;0,556753054089632;0,148498515579357;-0,0488140715097716;-0,19091420981269;0,830551049111989;0,0423081207926271;0,114647720880025;0,0056706725971352;0,000433853180123738;0,00638858343809951;0,000579191038647382;5,01757988998223e-05;0,000310084158292492;2,20596484983612e-05;2,38366066228701e-06;3,64611927750439e-05;0,000986547085201794;0,674505669017952;0,000448837387705014
"incident";2,05977277809071;0,131330731326098;0,408816553722994;0,274539819487792;-0,0436565974805443;-0,150555879153598;0,968087597289096;0,061725086131856;0,192142667111349;0,129032967633682;-0,0205184819463111;-0,0707608532639491;0,983824158064155;0,00235177907363026;0,009992568837065;0,00313314886373781;5,60960758463493e-05;0,000642249085565279;0,0312016537743327;0,000126844520289964;0,00122912465623601;0,000554306118719276;1,40164732998581e-05;0,000166699548458515;0,0073542600896861;1,66600896725669;0,0204123804552768
"recherche";-0,337757741068837;0,283463324640725;-0,366437618176911;-0,0136058805447511;-0,284270014173359;1,50084517646006;-0,20700545217075;0,173729411812707;-0,224582816675176;-0,00833879171927965;-0,174223816858571;0,919840159423871;0,236940502314163;0,0981312604530944;0,0719068284616829;6,89244766966816e-05;0,0213031900962542;0,571649294198109;0,00039902523537444;0,000281049937241125;0,000469666779604621;6,47504881661292e-07;0,000282651856266075;0,00787882632326764;0,00349775784753363;0,556675900993976;0,00108391338934087
"garçon";0,172113694682993;0,0987336616863033;-0,831218848807459;-2,84949703068923;-0,838663161997417;0,22022867025653;0,0555442891882551;0,0318631882687791;-0,268249776416264;-0,919585669258869;-0,270652194686307;0,0710718863528196;0,016790743507847;0,00324903584116205;0,100974378071269;0,825024751673087;0,0506020446260521;0,00335904628058195;2,92246065355816e-05;9,61719241702595e-06;0,000681629822487962;0,00801040059255372;0,000693893712305521;4,78481918594218e-05;0,000986547085201794;1,065607394426;0,00112024307709498
"environnement";1,81691237491427;0,263525397865027;-0,0495420680264651;-1,91850942718118;-0,493742849580621;-0,983817053590742;0,63197708928686;0,0916621055562791;-0,0172322300078419;-0,66731561758259;-0,171738699808726;-0,342201333704048;0,79514533839121;0,00983577191042277;0,000152429197410197;0,158927083867221;0,00745305023096085;0,0284863264027753;0,00858600419420465;0,000180620934912798;6,38368418168861e-06;0,00957306495455688;0,000634051842497556;0,00251739765499042;0,00260089686098655;1,63466018973369;0,00694989274808117
