"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"réveiller";1,83657581491533;0,259067658462322;0,296939103654314;0,222201867479132;0,1282353812837;0,0735160375205069;0,96802468677101;0,136549706741647;0,156511035629795;0,117118439336705;0,0675904657961743;0,0387489253726864;0,97992440607301;0,0109159344250311;0,00611584102864009;0,00233805693409805;0,000532609341335392;0,000173152197885894;0,0113266024462339;0,000225376346874045;0,000296085215315364;0,000165797258344914;5,52201612280352e-05;1,81487248721308e-05;0,00335800961611845;1,55508225308331;0,00812061022739869
"anne";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652176;0,423545367059971;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190197;0,00117112547463937;0,00160169151234756;0,000160875094064103;3,33582018448708e-05;4,13124561151807e-05;7,49517302229753e-06;0,00167900480805922;0,941204779197689;0,00148737400598798
"question";-0,789752537417793;0,224095812542531;0,531223838585781;0,14296282996648;0,15128056631632;0,0902683512535939;-0,786768739344332;0,223249146502152;0,529216798923291;0,142422695941681;0,150709006693602;0,0899273045081846;0,859126757722622;0,0387259726446892;0,092806169141689;0,00458887554560717;0,00351446854535697;0,00123775640003526;0,00147561483485409;0,000118811488145617;0,000667645712213704;4,83545366185425e-05;5,41448601155905e-05;1,92779998763114e-05;0,00236587041135618;0,71417262393368;0,00120669454629213
"long";-0,494904562914887;-1,23340204180755;0,942902694933776;0,153098821553037;0,138639504486764;0,134457838335592;-0,300299992219499;-0,748408180714272;0,572137929552801;0,0928978602468417;0,0841241832030765;0,0815868165939158;0,186001669139265;0,64675965053961;0,161195988155738;0,00290136549685844;0,00162729433485231;0,00151403233367539;0,000243005177678522;0,00150932212146498;0,000882076730326941;2,32549980227484e-05;1,90698205492148e-05;1,79367956779701e-05;0,000992139204762268;0,961842202386878;0,00091786808286665
"présentation";-0,785477797346033;0,153261994768374;0,552088088591574;0,143151959200034;0,150755364036593;0,0924758574165028;-0,786643951178239;0,15348953406119;0,552907742109983;0,143364488702935;0,150979181878538;0,0926131510177698;0,869329127961475;0,0185287029077164;0,102536787789525;0,00470647566535066;0,00357009804849509;0,00132880762743904;0,000800471746325328;3,04752395395312e-05;0,00039545305491871;2,65872104241579e-05;2,94865341035411e-05;1,10951943435545e-05;0,00129741280622758;0,706126628311764;0,000646909246629472
"nasa";-0,599666069820205;0,257656397598945;0,504967595706194;0,148671604214844;0,149826085683883;0,0880776873363475;-0,700281098166108;0,300887300684214;0,589693631599761;0,17361648341535;0,174964669667064;0,102855810451843;0,773988185373223;0,0799939064045645;0,131035493198472;0,0077545438248778;0,00538652199258499;0,00184134920627847;0,000384216708701103;7,0931501879823e-05;0,000272448433029544;2,36163811796849e-05;2,39845824100557e-05;8,28875113266209e-06;0,0010684576051286;0,571324833874508;0,000348757454111599
"yves";-0,819527289445408;0,717473029400031;0,385898541670427;0,141645492318874;0,154938746084139;0,0748924576327764;-0,696370440651764;0,609652681580822;0,327906515098189;0,120359303677588;0,131654875041023;0,0636377755748964;0,670331807006935;0,287629756603337;0,0354858989491907;0,0032640238603931;0,00267116830722439;0,000617345272920456;0,000922632191606753;0,000707152244714663;0,000204572870361026;2,75617811872556e-05;3,29778120038356e-05;7,7050937789048e-06;0,00137373120659391;0,838994854950057;0,000966986384750667
"théâtre";-0,788238566975711;0,199008835414184;0,538613260462832;0,143029813236697;0,151094557175584;0,0910501763529574;-0,787213484715612;0,198750029977184;0,537912808947915;0,142843806955912;0,150898062920358;0,0909317681394182;0,863485559191413;0,0308137178040853;0,0962587794155764;0,00463423104610809;0,00353716688669646;0,00127054565612137;0,000569017817417009;3,62706402255145e-05;0,000265683502415999;1,87354292676709e-05;2,09077907728786e-05;7,59227775065677e-06;0,00091582080439594;0,711002179701635;0,000462969487482691
"chose";-0,129828807299708;-0,0701055420104022;-4,1542920608425;1,4719963020795;0,147205444464923;-0,368288109379802;-0,0293223527728499;-0,0158336156429089;-0,938263393641661;0,332456222525914;0,033246935425666;-0,0831793350789317;0,00373689020020085;0,000610003843255372;0,913500528812564;0,0783008472493828;0,000535592072514555;0,00331613782208149;1,41502488936512e-05;4,12597551906395e-06;0,0144882521403166;0,00181901123763208;1,81915493918392e-05;0,000113866858476382;0,000839502404029612;1,78015037485833;0,00266032885050681
"olivier";-0,652000643344661;0,417445003997614;0,461539503832423;0,146956432580426;0,151389364540446;0,0833523342110892;-0,701503356421643;0,449139236923991;0,496581582187906;0,158114001504786;0,162883500861092;0,0896808044769799;0,732482451283869;0,168096773440655;0,087632556753636;0,00606545239131139;0,00440260882518704;0,00132015730534127;0,000583979783301025;0,000239386855264155;0,000292630454457897;2,96673643731796e-05;3,1484187936143e-05;9,54415089154149e-06;0,00137373120659391;0,638543081005346;0,000560121406807327
"lrem";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190197;0,000904960594039513;0,00123767071408675;0,000124312572685898;2,57767923346729e-05;3,19232615435488e-05;5,791724608139e-06;0,00129741280622758;0,941204779197689;0,00114933445917253
"claviere";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190196;0,00079849464179957;0,00109206239478243;0,000109687564134616;2,27442285305937e-05;2,81675837148959e-05;5,11034524247558e-06;0,00114477600549492;0,941204779197689;0,00101411864044635
"figure";1,56235184345049;-0,126329131382404;0,435808632333763;0,21425218560719;0,128015391925836;0,0872994137251181;0,947882348851301;-0,0766441658356786;0,264406069476559;0,129987278980225;0,0776672238692353;0,0529647490621268;0,974283228290875;0,00356610580324158;0,0180994652604389;0,0029865024871181;0,000729239375324912;0,000335458783001969;0,00558866660169384;3,6539073729297e-05;0,000434852699419886;0,000105099593308687;3,75210422878551e-05;1,74491054798504e-05;0,00228955201098985;1,32671311492563;0,00402999547275203
"patron";-0,444617203882232;0,871801310482829;0,307699017957693;0,152830194209608;0,152676388022778;0,0677933568338291;-0,423221646945811;0,82984909987826;0,29289214183929;0,14547580690011;0,145329402066621;0,0645310525114047;0,302873180455105;0,651903019780753;0,0346327566555328;0,00583299283015347;0,00398153224837994;0,000776518030076265;0,000211217462553061;0,000812067873726176;0,000101160161728596;2,49560372181983e-05;2,49058316748489e-05;4,91056622385594e-06;0,0010684576051286;0,677168340525305;0,000489948672802956
"fédération";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726859;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877998;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991545;0,000390419978190198;0,000585562737319685;0,00080084575617378;8,04375470320514e-05;1,66791009224354e-05;2,06562280575904e-05;3,74758651114877e-06;0,000839502404029612;0,941204779197689;0,000743687002993993
"watrin";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726859;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877998;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991545;0,000390419978190198;0,000585562737319685;0,00080084575617378;8,04375470320514e-05;1,66791009224354e-05;2,06562280575904e-05;3,74758651114877e-06;0,000839502404029612;0,941204779197689;0,000743687002993993
"nuit";-0,475807076945468;-0,131501885212034;-0,231161123167455;-0,0534726934360385;-0,762642177076921;-1,22352280909605;-0,308509952929862;-0,085264894917909;-0,149883241933745;-0,0346713172929034;-0,494491808870877;-0,793323560183401;0,472411627382189;0,0202014437056885;0,0266216472742655;0,000972540565113077;0,135306485986021;0,344486255086723;0,000190056942622704;1,45173016833938e-05;4,48592012138009e-05;2,40041352181563e-06;0,000488273982509569;0,00125674186889729;0,000839502404029611;0,580244990185648;0,000282647236128441
"permettre";-0,567121509569305;-0,799353166457945;0,355763031564213;0,0371337400122639;-0,35751524419427;-0,606516558659712;-0,450576610836934;-0,635084077269297;0,28265283245034;0,029502662903991;-0,284044960971291;-0,481875878107525;0,420646290220589;0,467844889400863;0,0395214625637285;0,000293959181923036;0,0186368343631193;0,053056564269778;0,000490920867917526;0,000975296473672202;0,000193188330348407;2,10473120247028e-06;0,000195096008290145;0,000561493300661558;0,00152636800732657;0,732923048190459;0,000819928557687238
"tsoukalos";-0,553573148452984;-3,68947261947967;1,68397365140587;0,15341222012037;0,122263140361415;0,212233066754316;-0,134905753127726;-0,899124323074535;0,410384308424328;0,0373865516276803;0,0297955221930682;0,0517211894925022;0,0355727847810425;0,884618631246081;0,0785931988885073;0,000445320372056911;0,000193453734368283;0,000576610977945075;0,000420970629045767;0,0186995152085799;0,00389558197781624;3,23311888178812e-05;2,05349125267977e-05;6,18768025056057e-05;0,00137373120659391;2,46012330460139;0,00831410517661384
"polémiste";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652176;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190197;0,000745261665679599;0,00101925823513027;0,000102375059858974;2,12279466285541e-05;2,62897448005695e-05;4,76965555964388e-06;0,0010684576051286;0,941204779197689;0,000946510731083263
"galley";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190197;0,000532329761199714;0,000728041596521618;7,31250427564103e-05;1,51628190203958e-05;1,8778389143264e-05;3,40689682831706e-06;0,000763184003663283;0,941204779197689;0,000676079093630902
"pomart";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190196;0,00079849464179957;0,00109206239478243;0,000109687564134616;2,27442285305937e-05;2,81675837148959e-05;5,11034524247558e-06;0,00114477600549492;0,941204779197689;0,00101411864044635
"chalumeau";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059972;0,0181424844068927;0,00256831831285419;0,00217550758991544;0,000390419978190197;0,00255518285375863;0,00349459966330377;0,00035100020523077;7,27815312978998e-05;9,0136267887667e-05;1,63531047759219e-05;0,00366328321758376;0,941204779197689;0,00324517964942833
"xavier";-0,611262139197988;-0,010857596169962;-4,96304554996728;1,71793292679816;-3,26036089189985;9,08819140118819;-0,0555275292238977;-0,000986312499936407;-0,450846926617978;0,156058366256155;-0,296173724979854;0,825578391431173;0,0219412465565579;3,87554995541171e-06;0,345341980378719;0,0282490294848104;0,0695914436516745;0,534872424378281;0,000285157141736168;8,99697737846089e-08;0,0187986118683126;0,00225238002058863;0,00811261020028239;0,0630353529303449;0,000763184003663283;3,4588970781879;0,009130709759213
"rendre";-0,177892976797409;-0,711864658157339;-2,86078282749355;1,16670280069196;0,142332914039561;-0,239887385326176;-0,0558059380353829;-0,223315589619647;-0,897442226657474;0,366000644731869;0,0446505642003678;-0,0752539015423211;0,0126594593853025;0,113488559872218;0,781652793559557;0,088757049419944;0,00090349640437015;0,00253864135860723;0,000103852108779307;0,00166300126199641;0,0268576181486321;0,00446702306961196;6,64826613765323e-05;0,000188848063684733;0,00328169121575212;1,32523230465273;0,00576343955091912
"partie";-0,678306679633485;-0,980052563008428;0,516996988635925;-1,51857583380404;0,916006770798315;0,411740330884667;-0,303270343857653;-0,438180673589622;0,231148917185524;-0,678953973356889;0,409545853958048;0,1840887543595;0,296883796177579;0,346970626692291;0,0411772067641331;0,242544871728895;0,0603600883155027;0,0120634103215987;0,00070228184634878;0,00146608109022268;0,000407976625595077;0,00351991538275758;0,00128072716805061;0,000258765321036427;0,00152636800732657;1,04345479198498;0,00166190628545589
"partir";-0,526661678475812;-0,17032080118214;-0,370913265483447;0,42811367085831;0,147038365657698;0,00300191597451162;-0,653812501225992;-0,211440994442553;-0,460462076043702;0,531472255135359;0,182537529415588;0,0037266622425346;0,77317346371618;0,0452697974091615;0,0915597890206194;0,083275359394301;0,00671882033362832;2,77012610996095e-06;0,000550384309925128;5,75622802563137e-05;0,000272990377264858;0,000363681156572557;4,29006567471157e-05;1,78813239310638e-08;0,00198427840952454;0,502035051588758;0,000500115929070968
"marier";-0,568863364430709;0,230066557202209;-1,71362200166741;1,41190517897173;1,48489933135405;1,68916278695742;-0,17669708882775;0,0714619598239305;-0,532275477695477;0,438557921680885;0,461230948340481;0,524678096136914;0,166829564900173;0,0152764955998528;0,361437903464142;0,16751471756304;0,126727043014736;0,162214275458055;0,000370455843003235;6,0593704582398e-05;0,00336163515751959;0,00228208376067374;0,00252414640645926;0,00326635608735605;0,00114477600549492;1,16737999935155;0,00156007333765476
"joe";-0,835171650680257;0,976705126392954;0,309541182274224;0,140953331859962;0,156860840538417;0,0668135982726858;-0,623155275096891;0,72875911344716;0,230961168804997;0,105170969607834;0,117040203840767;0,0498523221877997;0,553177902652177;0,423545367059972;0,0181424844068927;0,0025683183128542;0,00217550758991544;0,000390419978190196;0,00079849464179957;0,00109206239478243;0,000109687564134616;2,27442285305937e-05;2,81675837148959e-05;5,11034524247558e-06;0,00114477600549492;0,941204779197689;0,00101411864044635
"disciple";1,89870947690592;0,242378415022075;0,296646032058502;0,224091368307485;0,12756967292894;0,0736719082006889;0,970986230940982;0,123950560381279;0,15170262543876;0,11459869756055;0,0652382038464869;0,0376752785721527;0,982423994784453;0,00896250628832708;0,00572539641102953;0,00223057588515129;0,000494418828284631;0,000163107802755103;0,00632811162229445;0,000103120492221484;0,00015446645590546;8,8146962607661e-05;2,85661675477007e-05;9,52710458157725e-06;0,00175532320842555;1,60564610024606;0,00452539770910585
