"";"Coord. facteur 1";"Coord. facteur 2";"Coord. facteur 3";"Coord. facteur 4";"Coord. facteur 5";"Coord. facteur 6";"Corr. facteur 1";"Corr. facteur 2";"Corr. facteur 3";"Corr. facteur 4";"Corr. facteur 5";"Corr. facteur 6";"COR -facteur 1";"COR -facteur 2";"COR -facteur 3";"COR -facteur 4";"COR -facteur 5";"COR -facteur 6";"CTR -facteur 1";"CTR -facteur 2";"CTR -facteur 3";"CTR -facteur 4";"CTR -facteur 5";"CTR -facteur 6";"mass";"chi.distance";"inertie"
"étrange";-0,62887355343204;0,237234694849811;1,30979277519299;0,419924386817689;-2,11872151947713;0,363613600090958;-0,238290867509551;0,0898922540638119;0,496302722471232;0,159116480375283;-0,802819559086326;0,137779367141584;0,0743722346737715;0,00755823487486063;0,179953838608389;0,0142174951054932;0,299308555550003;0,00719434931601266;0,000481221236257788;6,84816993916712e-05;0,00208748470863004;0,000214565708597265;0,00546217835715549;0,000160878629887693;0,00121679697613007;1,37810543374616;0,00231090989402146
"secrétaire";2,61889961990107;1,9209781591856;1,00057367249399;4,06102245714921;-1,50200740412441;-0,931889671191845;0,4691117521365;0,344096208660929;0,179228277815031;0,727432753001394;-0,26904785495269;-0,166925220473791;0,350266118997433;0,13458141417288;0,0285187399787044;0,361100369641296;0,0408499735410782;0,0128326555359572;0,0051493921543629;0,00277053165106341;0,000751651285366208;0,0123819499437331;0,0016938010930278;0,000651999493060305;0,000750789623569616;2,64450453859477;0,00525057534781757
"bruno";3,80238399837713;2,70217348028163;-0,730530336873688;-0,937387639903425;-0,152759702793023;-0,107216030835708;0,789306809895161;0,560922813270491;-0,151645012701376;-0,194584883589641;-0,0317101780734285;-0,022256127551734;0,659226943734067;0,237754784406208;0,0135728571767395;0,0171774294417032;0,000377248758352263;0,000151659482054435;0,00748621346818952;0,00378073914852033;0,000276329194373108;0,00045497622712355;1,20828078482953e-05;5,9520930296502e-06;0,000517785947289391;2,79874305045327;0,00405579799226452
"leur";-0,941463657302;0,645046862428307;-0,865826696140178;0,239204927174192;0,444451586089147;-0,569903399153983;-0,580350307096955;0,397628885404879;-0,53372510462877;0,147454075224187;0,273975115742385;-0,351307891865354;0,275387335567808;0,0923207208454346;0,129918367493968;0,00762208543089843;0,0217607055570099;0,029198897552753;0,00406163272898102;0,00190667233177038;0,00343522727156775;0,0002622006550417;0,00090519563482517;0,00148831899583197;0,00458240563351111;1,07215137542296;0,00526751455528343
"sport";0,565464756649543;-1,68310062683913;0,333283552662719;-0,0926604792270538;2,22635772662988;2,28016890728882;0,154311597175437;-0,459307044126702;0,0909508801722942;-0,0252864327554014;0,607558318427713;0,622243034204834;0,0179404008825441;0,113506577976123;0,00347632673753264;0,000206541282132061;0,0986048236565317;0,0844077284560708;8,2781129553339e-05;0,000733399192271082;2,87572946915246e-05;2,22284585786446e-06;0,00128324670608517;0,00134602864541156;0,000258892973644695;2,52298111503976;0,00164796606090386
"3";0,891844932455149;-0,840303324679666;-0,0300540970792516;-0,823164863608819;0,538937581552083;-0,83381673809746;0,501249720562102;-0,472281437450754;-0,0168915101880435;-0,462648990699077;0,302902783121417;-0,46863573673148;0,10415149622501;0,0660296183855227;6,59729571113588e-05;0,0380414611955249;0,0134850003226409;0,0263423883881917;0,000370656368866222;0,000329052301414037;4,20920559273116e-07;0,000315766765086787;0,000135353567611602;0,000323991776243121;0,000466007352560451;1,65150967230717;0,00127102769013189
"près_de";-0,551381727588783;-0,0284280259244252;-0,643853756341771;0,790517199913192;0,581298043473255;-0,344953915138778;-0,410839243601622;-0,0211819653853102;-0,479740943542463;0,589021130400287;0,433130146572005;-0,257028114066791;0,0171025860725547;3,24661102438484e-05;0,0130077828557154;0,0150721920131669;0,00673972187494908;0,00193689606762855;0,000110192754446825;2,92915062689304e-07;0,000150252866819648;0,000226501429270966;0,000122474597805667;4,31291060418889e-05;0,000362450163102573;2,51968358478668;0,00230112554093638
"tropical";-1,56784466717216;1,23259754278281;-2,03736345854913;0,0410261765580287;-1,07416137003656;0,604743584898547;-0,504720025617843;0,396797384585242;-0,655867356328392;0,0132071328983872;-0,345793665376557;0,194678850560331;0,283221486955315;0,125009361138706;0,26676504558193;8,31455379174538e-05;0,0471353134386138;0,0121924164377616;0,00490023666259188;0,00302868135687142;0,00827461915269009;3,35531330059369e-06;0,00230011764002664;0,000729043645928851;0,00199347589706415;1,76061526550681;0,00617930903307209
"maïa";1,55279458599439;-3,84301132260867;-2,16711327889666;-0,819532872071438;-0,927508180541706;-0,986310846089645;0,3144765281556;-0,77829795988289;-0,43889015727788;-0,165974208464521;-0,187841685618632;-0,199750574453383;0,104646496789273;0,457741000060968;0,113692461713215;0,0124975867440422;0,013237908739823;0,0122166297267862;0,00230967037676331;0,0141470313506664;0,00449868116429605;0,000643361019805556;0,00082405744120427;0,000931857716284903;0,000957904002485373;2,86864092763823;0,00788268856608711
"prétexte";-1,56784466717216;1,23259754278281;-2,03736345854913;0,0410261765580287;-1,07416137003656;0,604743584898547;-0,504720025617843;0,396797384585242;-0,655867356328392;0,0132071328983872;-0,345793665376557;0,194678850560331;0,283221486955315;0,125009361138706;0,26676504558193;8,31455379174538e-05;0,0471353134386138;0,0121924164377616;0,00490023666259188;0,00302868135687142;0,00827461915269009;3,35531330059369e-06;0,00230011764002664;0,000729043645928851;0,00199347589706415;1,76061526550681;0,00617930903307209
"explication";1,09360609004044;0,383572866897414;0,0770275008049722;-1,10015692100889;-0,773491530715661;-0,373044016813248;0,602299521758054;0,211251342138316;0,042422612053429;-0,605907367759782;-0,425997608532631;-0,205452616776315;0,144780212402863;0,0127192919111904;0,000400636717921211;0,0628193394489491;0,0256794490845712;0,00487455126633972;0,000371555205356041;4,57085313166991e-05;1,84328769645109e-06;0,000376019857353213;0,000185871427977691;4,32336266183905e-05;0,000310671568373634;1,71763485571045;0,000916564851929211
"ami";-0,580407027414264;0,208258253418723;0,304878586533917;1,89431489432477;-0,0446981647523802;-0,874818806270691;-0,264123611513825;0,0947712888066982;0,138739935157769;0,862038651500294;-0,0203406232950591;-0,398100456436253;0,0148458986056713;0,00136497726440915;0,00228489778234999;0,0678019585904106;3,12181927078825e-05;0,00975898167414316;0,000191870527219515;2,47028686007967e-05;5,29415667061623e-05;0,0020438418737362;1,13794776857765e-06;0,000435892268516214;0,00056956454201833;2,84678026412511;0,00461584096693079
"certains";-0,504372805767058;-0,17079193035731;1,08976067930905;-1,08769030214676;-0,814644216919085;0,814634619638246;-0,252772087466558;-0,0855942910982375;0,546145784622541;-0,545108191891193;-0,40826808443812;0,408263274653207;0,0385206197396765;0,00315431050773359;0,100305321266324;0,0768063591373087;0,0356297770964754;0,0290765436541716;0,000131720565006646;1,51037557475153e-05;0,00061491137480874;0,000612577120791238;0,000343626158628753;0,000343618062192901;0,000517785947289391;1,53578195034977;0,00122126350076122
"faire";-0,117148281113351;0,083970131737379;0,454991668616305;-0,366921621966535;0,476198382047336;-0,482117337126014;-0,129240590363648;0,0926377177327219;0,501956932732246;-0,404796097641912;0,525352650855052;-0,531882573799154;0,010237173265197;0,00375610470129907;0,0861364297464573;0,0430577713682395;0,0599751373006802;0,0501696216809081;5,68475939224884e-05;2,92071993951961e-05;0,000857525681189871;0,000557682293446083;0,000939325424592765;0,000962821422906761;0,00414228757831512;0,69194316388019;0,00198326657501384
"héros";-0,600991137646488;0,139227183357258;0,0250193460064044;0,847435718880208;1,33374836961376;0,438296492459635;-0,342984971197925;0,0794567980831797;0,0142785128296603;0,483630618531999;0,761168705296844;0,250135318851982;0,0270809752008239;0,00103790127725852;2,61789266331363e-05;0,0230854540109811;0,0472893314575428;0,00416765028543602;0,000112211571748445;6,02212248296865e-06;1,94470359215508e-07;0,000223107947279246;0,000552648903882575;5,96811935905614e-05;0,000310671568373634;2,18253113243917;0,00147986604175411
"vilain";-0,897622561914723;0,438112803138719;0,245751547754604;-0,441097743271442;1,71488884197801;-2,99603621642083;-0,247346463660043;0,120725188000395;0,0677186368248377;-0,12154771009085;0,472550165994631;-0,825579697493733;0,00558910457357006;0,000950837744625978;0,000233678633507076;0,000578656868704089;0,00723292350129355;0,0180167290887823;0,00020859686834214;4,96926495816461e-05;1,56355364841774e-05;5,03720859315382e-05;0,000761363780961191;0,00232388365611382;0,000258892973644695;7,1754174370361;0,0133295229626991
"vendre";-0,456482894448648;-0,469092154982599;-1,44789240159381;-0,36674722912589;0,662789061499281;-2,22596382079047;-0,160853872781988;-0,165297080653453;-0,510203346062464;-0,129233127581299;0,233551330567311;-0,784377477450074;0,0094923968039749;0,00715851626960793;0,0532685913001747;0,00262698308609041;0,00709520160854032;0,0653115794110466;5,39472461358192e-05;5,69687386387974e-05;0,000542741264069047;3,48220188659239e-05;0,000113728923534173;0,00128279266076428;0,000258892973644695;2,80001975297066;0,00202974955134518
"loi";0,249650775906333;-0,701831718675674;-0,286053348829214;4,86615589356931;-0,437125734424787;0,0853468352689484;0,050422097121441;-0,141749317435528;-0,0577743437176082;0,982820038042591;-0,0882865120504067;0,0172375447314978;0,00355361149484688;0,0200562575370221;0,00260237539558465;0,578859103087423;0,00386281636892896;0,000120172767976488;1,6135636594686e-05;0,000127522332454629;2,11843106654605e-05;0,00613044922604447;4,94689866143037e-05;1,8857977244408e-06;0,000258892973644695;2,50277885083302;0,00162168020923136
"giorgio";-0,904502227871203;0,393440135477904;1,65794282151851;-1,37692642248117;-3,97024820917137;1,39937902808466;-0,187228009350244;0,0814403890827204;0,343186920412582;-0,285017753587681;-0,821824033069573;0,289665344850955;0,0723122600072951;0,00977079233878425;0,135520038452514;0,0718473652595384;0,493986610597472;0,0500830178833434;0,000402432592664408;7,61432108914347e-05;0,00135211291847643;0,000932599831346997;0,00775370336058976;0,000963262352317608;0,000491896649924921;2,01014878010238;0,00198760586767448
"aile";-1,60589149508825;1,25589598528066;-3,12528280088212;0,906177847612345;0,442242477257035;0,057698687676714;-0,415420841378178;0,324882078574115;-0,808465338198861;0,234415067920077;0,114401715531342;0,0149258137641236;0,262977931130188;0,114861388189111;0,555568121382439;0,0359013282386315;0,00707123098559362;9,82303959526099e-05;0,00173590521524146;0,00106169789447382;0,00657464420915264;0,000552739490992775;0,00013164807709707;2,24091551157225e-06;0,000673121731476208;1,87146226675285;0,00235752204248103
"iran";1,46103941439576;-3,37226820489261;-1,47883676247953;-0,395014626353217;0,77546733460384;2,45866642584695;0,308040071447832;-0,710996382808733;-0,311792397580371;-0,0832834025734392;0,163496624939183;0,51837600958733;0,0353042144117983;0,134315678986359;0,0201750644151629;0,00110643464749615;0,00352628096214236;0,0289287071370802;0,00105002038103713;0,00559394356311456;0,00107575739737891;7,67538586865444e-05;0,000295801847297522;0,00297353521664562;0,000491896649924921;4,64700548698224;0,0106223409083213
"aimer";-0,283916387637632;-0,616242041644358;-0,254938868212808;-0,391527405171569;1,17359751588072;-1,53039150536582;-0,135381374274607;-0,293845998738484;-0,121563868228394;-0,186694113077931;0,559612799624595;-0,729744791762585;0,00417883852635877;0,0140590871857611;0,00187939705147072;0,00340718508955451;0,0253163003330234;0,0351323237956594;2,29558760125621e-05;0,000108147278848187;1,85090895195439e-05;4,36553305805469e-05;0,000392239486928376;0,000666988032844572;0,000284782271009165;2,62474547068292;0,00196194730607818
"vidéo";0,623101164583058;-2,1245825629861;-0,908303453401102;0,190635258571114;-1,40000841695025;-1,8916900867776;0,185345195721913;-0,631969884420801;-0,270180334935124;0,0567056062798462;-0,416440938969518;-0,562694614146013;0,0302138803635354;0,250851332943009;0,0358115464688104;0,00121253018997303;0,0540801490797394;0,0805779975664425;0,000190981363972208;0,00222034821809008;0,000405822195043416;1,78764105628083e-05;0,000964129026642656;0,00176024792377777;0,000491896649924921;2,14229778914307;0,00225753007119502
"réalité";-0,992751477147628;0,439238000500831;-0,465673334397391;-0,331360075216156;-0,238222545783988;0,0519593125359198;-0,793671459806106;0,351156027550256;-0,372290189046975;-0,264911249866777;-0,190450923542659;0,04153972507741;0,118387099666122;0,0165501874529932;0,0145297386492442;0,00565484080375293;0,00241699764633425;9,38376677459693e-05;0,000535822125070024;0,000104891276413901;0,000117896876242543;5,96952697248585e-05;3,08535599781465e-05;1,46779820181518e-06;0,00054367524465386;1,7243002083647;0,00161646133122502
"visage";-0,252463777557537;-0,389027782506758;1,36319171288391;-1,09235183168045;-0,0687546536850245;0,263452635447348;-0,138126748019745;-0,212842978928907;0,745822787133129;-0,597642195102802;-0,0376167100746635;0,144138918238598;0,00388390535810413;0,00658584537224843;0,0631620368173363;0,031173983013343;0,000102132012907808;0,00122377815443716;1,98015716808227e-05;4,70178477384535e-05;0,000577318380181859;0,000370703419720074;1,46860738466763e-06;2,15628719901061e-05;0,000310671568373634;2,42096932166868;0,00182087478583158
"posséder";-1,28753444273246;0,945127639702953;-1,77572464017052;0,881405045259722;-0,149289409839512;0,035196233271027;-0,504833561661117;0,370578166097846;-0,696249641853633;0,345592967066749;-0,0585353696073726;0,0138002054232892;0,308985724886016;0,118899886622554;0,327826239568092;0,0620823994997894;0,00147287507938579;6,68098034996774e-05;0,0015021248108213;0,000809411249846388;0,00285719282141059;0,000703946043683665;2,01951140723357e-05;1,12248535381347e-06;0,000906125407756433;1,38424886835524;0,00173626760560235
"diffuser";0,185792114345317;-0,837797966935958;1,41212717672771;0,212924295475402;3,13428464299279;1,14101348144647;0,0498306089404669;-0,224702663019972;0,378741354904537;0,0571076298859431;0,840634775611622;0,306026963469952;0,000552684471387418;0,00802566671704164;0,0178091050800467;0,000311221700845152;0,0557682202985987;0,006031583926661;8,93665141430733e-06;0,000181718384870819;0,000516259297688855;1,17373674736438e-05;0,00254329731872326;0,00033705580822311;0,000258892973644695;4,72294812085484;0,00577492853318651
"cet";-0,010590855398993;0,442088243447782;1,02485652121159;0,102792903033326;-0,843393570442837;-0,155681141993646;-0,00750388700967913;0,313230622283361;0,726136581662307;0,0728313531532425;-0,597565524111929;-0,110303998595733;1,77307962371967e-05;0,0220629663015766;0,0926113181053077;0,000716125519630343;0,0398670353392324;0,0011085755469179;6,09819960578357e-08;0,000106256985317911;0,000571038903082591;5,74467972853507e-06;0,000386723114170524;1,31768492057516e-05;0,00054367524465386;1,50311236795351;0,00122835091918891
"ces";-0,420710387797947;0,0526920673741801;1,3079294208711;-0,581828503105146;-0,252501519298184;-0,0556130531753833;-0,277660197573836;0,0347756800450463;0,863206500111702;-0,38399483780717;-0,16664580616369;-0,0367034705588902;0,0296897801059383;0,000332591231687071;0,160059292932575;0,0243459778215547;0,00379188981414198;0,000150113967327336;0,000242863698318703;3,80966344174266e-06;0,00234727920594809;0,000464500429046638;8,74830920659199e-05;4,24374823240472e-06;0,00137213276031689;1,45916456355458;0,00292149186680662
"base";-0,593099050810419;0,236113594983163;1,14693249281932;0,949396034241781;-1,75467469332922;0,030739807281973;-0,248331442177031;0,0988611084095537;0,48022231637757;0,397513511542907;-0,734684866803584;0,0128708023797131;0,027771795712425;0,0031431948157397;0,057929126880266;0,0305099191087691;0,0861846528211397;2,15863343812553e-05;0,000100176858198996;1,58765061641021e-05;0,000374618018276085;0,00025668930586067;0,000876811372482527;2,6910094933623e-07;0,000284782271009165;2,12691325241834;0,00128828664154819
